486.115,201.2393,0
225.846,17.5783,50
160.0798,406.2001,87
923.4195,624.8738,67
728.4475,907.218,127
132.2426,330.8687,156
866.7996,648.5649,70
457.0029,984.4686,163
320.6669,805.4641,133
331.0746,396.4682,42
837.123,30.249,140
479.415,295.3531,53
993.8637,767.7868,111
476.2022,15.4874,121
679.1923,279.1015,74
50.8597,443.324,103
798.876,428.2793,165
937.2057,294.9173,159
507.518,146.351,22
655.7973,935.9135,98
637.4133,465.0471,24
113.912,838.3131,151
884.2566,929.5201,44
450.0639,737.7438,145
212.0803,306.9328,148
905.336,662.2662,124
678.101,164.4718,81
808.2788,534.0269,137
79.2411,990.1071,23
317.4927,575.5913,110
553.0652,908.8169,146
370.4206,446.3901,28
115.8975,406.3736,108
246.4188,341.5415,20
507.9542,601.4736,51
489.9256,486.018,89
622.7216,468.3401,20
362.6164,334.5455,1
896.5709,772.5454,45
34.8894,191.3918,130
752.6165,701.8935,87
940.4588,517.3177,108
812.2062,803.7116,26
477.7637,859.237,162
634.3109,117.7302,165
578.538,388.5443,88
295.3325,153.0712,132
405.1486,574.6948,148
28.4424,22.1178,162
50.2497,652.7352,103
540.4904,970.8034,139
701.3712,130.5156,48
431.9351,671.6645,121
650.4035,970.3308,1
219.6054,553.0411,10
887.6112,238.6473,1
91.2756,290.8274,124
454.7391,583.031,59
98.8126,607.701,157
858.7321,836.418,155
108.0427,624.4957,19
422.5993,385.4614,130
919.1121,987.9904,64
966.1441,949.3212,116
866.2153,922.2679,37
182.7215,2.377,117
59.584,291.272,101
393.5619,457.2807,15
774.971,122.1965,114
802.9263,2.4116,36
292.648,712.0508,98
412.6231,178.7143,83
179.0708,775.317,161
900.6853,455.6842,89
426.774,287.1295,94
335.5478,552.9509,96
116.6021,837.1709,43
28.6206,963.7428,55
694.6316,628.991,71
974.9952,883.2052,18
781.9549,616.8892,18
96.9594,457.2293,117
779.7225,25.1281,10
46.7758,319.2597,107
627.8818,106.4658,58
605.471,744.4465,53
788.7994,997.3059,50
67.1566,967.1775,143
607.0798,761.0311,8
285.0229,269.6142,52
864.6398,432.8354,101
938.6416,515.0427,75
705.3116,971.4821,26
26.2774,760.8862,139
312.0712,391.9014,137
253.2716,881.3602,29
753.7743,381.0312,126
560.5142,98.0035,144
713.6511,817.1165,111
616.4462,410.464,81
315.6093,154.5583,41
