747.8604,398.2139,0
476.4731,245.4133,31
28.6346,620.3825,60
321.0681,692.1818,4
10.1641,796.1112,35
724.1719,139.7786,124
338.2031,851.1315,152
429.8035,789.6909,46
508.5452,294.1972,59
171.3088,665.1573,89
261.4826,316.6558,37
675.6139,117.2747,1
734.1504,889.4092,45
542.1111,114.7281,1
574.4559,200.0002,4
577.2708,476.481,25
924.5116,638.1129,46
502.3338,942.8847,65
331.0408,650.9392,51
839.1096,315.7365,31
893.0777,621.6725,10
88.3883,592.4235,29
796.6398,430.1393,79
585.7366,235.0548,150
823.0024,534.3673,144
863.7595,536.6119,32
22.0692,708.6095,54
8.0472,291.4408,12
953.381,106.2936,7
128.3438,702.0838,45
2.9333,584.1139,84
986.205,796.2134,148
253.1754,273.6081,119
948.2293,901.2958,162
3.7835,922.5992,126
461.8049,456.0621,55
79.5631,838.7101,150
396.0034,607.8675,10
489.3942,655.0472,133
927.7723,573.9748,75
394.5024,788.178,45
254.3342,841.156,79
476.23,238.3096,136
485.8098,550.6767,7
536.8908,714.6063,9
140.1957,328.7415,70
822.1466,377.8791,78
846.0531,979.7524,16
293.3431,681.1412,95
163.3209,185.3903,7
652.6908,616.1508,139
346.1521,136.661,127
636.9434,115.5279,17
350.3226,444.465,119
477.8212,475.7534,54
951.9717,668.8457,108
241.385,486.4843,88
840.9944,812.0022,101
658.7473,286.4488,63
104.9286,350.4219,55
889.1937,287.0602,135
476.7627,954.5411,38
301.726,479.894,153
869.0852,616.195,129
618.5835,197.26,146
380.3444,392.5527,24
380.4958,955.7581,29
215.1041,663.3545,29
716.1567,896.7565,135
260.2749,336.2735,35
416.1433,568.1681,102
630.6216,401.032,31
273.811,796.7327,75
767.0714,79.8946,85
845.0578,257.3608,104
431.6958,982.8022,47
378.0448,190.5688,159
378.0662,693.7177,36
591.2951,971.7107,65
767.8166,552.2681,47
918.7129,652.5967,66
168.0505,866.2356,138
909.5429,10.9272,153
242.0673,930.8951,146
612.1707,255.1189,12
211.4837,467.6373,156
957.3961,330.6427,151
612.961,256.8723,89
267.2401,411.4612,40
252.0683,214.0605,127
359.1436,652.382,51
376.031,182.8304,64
773.8953,502.6874,146
151.3226,769.7745,103
436.1274,926.7405,123
574.1043,678.1977,133
966.4404,628.917,111
645.4533,245.1377,30
972.9278,958.521,127
750.1508,643.8494,70
