661.914,808.2722,0
851.3855,580.1453,25
262.8153,793.9981,33
53.439,836.2668,6
904.9479,721.5381,18
85.485,635.0857,17
84.6188,614.0657,12
863.7545,354.2185,31
227.9049,191.1957,21
983.7826,607.8919,31
313.5509,686.0172,11
721.7195,836.5777,19
759.3322,751.4646,11
804.4835,680.7964,8
153.6181,94.4405,31
797.1238,869.9326,20
894.5402,547.3876,12
190.0658,589.4005,18
192.3849,10.439,21
855.4167,655.985,23
315.5071,222.6198,11
411.6453,838.7733,28
542.9736,713.3213,17
327.2289,281.1859,18
13.6857,243.4116,12
390.7941,763.006,28
627.3197,855.2151,6
428.3158,45.471,12
339.0022,432.531,5
874.6919,349.8073,7
639.0297,605.4103,13
857.0004,557.8927,26
374.4664,552.7097,6
964.9552,486.3443,20
507.1328,325.1992,6
146.6117,658.4037,23
991.7137,274.9308,4
212.27,15.2572,27
432.7884,153.7856,10
234.2015,557.1194,23
787.9689,947.7286,1
636.1256,388.211,12
236.0136,33.7101,23
834.4573,624.3502,23
40.2132,924.2422,28
874.0672,220.8417,11
543.7882,528.0228,23
658.5966,409.0736,16
806.0166,42.9601,13
