532.8909,370.6511,0
592.5436,256.5409,60
616.7395,109.6954,33
931.8222,931.1589,81
240.1745,375.6668,8
556.9258,120.4144,70
315.0421,729.2747,1
852.394,391.5539,45
92.3293,740.5668,2
433.0974,371.3533,47
765.5128,872.1739,21
993.6885,275.3685,23
149.5523,876.2228,31
574.3009,701.5236,9
538.5905,546.0344,53
121.3246,150.7154,84
112.8185,303.2832,26
735.2957,330.5352,54
21.9405,509.3348,85
739.6362,405.3921,28
402.9665,813.4582,2
945.2963,953.729,73
130.8518,857.9492,5
939.3482,772.4064,26
211.7155,862.7563,56
243.8524,78.0495,83
807.3729,621.8174,40
344.0834,293.9332,56
534.1144,819.8358,18
920.0168,290.4541,44
710.4973,415.8542,40
489.3433,282.1702,13
936.8784,895.721,40
221.6365,592.0346,41
843.8228,525.3738,91
557.0713,820.7372,14
43.7606,412.4047,10
247.8922,36.2149,36
504.7581,191.5034,90
842.3581,502.4739,4
911.3053,993.0126,16
870.9461,805.8688,44
432.0581,658.9872,80
430.8361,810.7772,91
126.9302,925.6784,61
736.7084,299.5249,33
923.9045,355.3308,90
256.6694,981.0804,3
0.7808,689.0343,58
760.4142,124.9334,85
537.3347,137.3794,78
556.721,938.4682,55
150.5657,284.0902,40
657.6213,857.9124,23
311.5395,137.575,78
657.5404,115.4271,65
906.619,458.7597,29
279.7005,464.301,84
383.7219,417.583,67
507.5551,551.2181,65
796.0304,456.9898,77
963.9685,755.2289,35
322.5505,726.6207,62
997.0806,273.796,72
516.1542,769.8823,8
695.3376,996.8796,33
931.9063,956.6591,71
287.437,93.2895,83
256.2986,155.3326,12
603.5092,252.7114,14
781.1895,250.6745,4
54.2622,258.0936,72
778.0287,501.1388,72
831.5848,700.2012,54
653.6266,945.6084,91
206.7525,952.8519,90
231.8988,53.1596,36
872.3308,682.5485,80
723.943,58.5609,38
