283.1336,885.2239,0
209.9388,765.4602,100
639.1964,70.7846,85
709.4865,727.8925,139
723.201,832.7815,142
51.061,155.2961,121
279.0684,475.9833,204
861.6258,961.2824,10
61.7943,796.8762,51
722.4915,246.6896,92
807.5747,88.7035,183
826.4775,143.5484,33
525.7531,877.2932,198
328.8016,936.7857,99
21.0033,588.9547,103
103.5933,390.1861,180
330.8026,46.0993,133
900.3996,81.1581,48
489.9655,528.4889,146
673.8762,8.6107,17
279.6328,379.1275,162
161.1836,91.847,106
412.4258,334.0319,176
779.2093,153.2523,61
161.8422,417.5176,110
606.2028,171.3361,53
886.0683,834.4509,52
187.1426,420.9117,40
626.3572,285.8405,47
134.7697,703.8094,103
308.8694,687.5701,89
531.976,420.8639,46
326.7311,85.5607,177
180.8767,559.591,69
512.6289,814.1326,175
504.824,117.0025,164
698.3992,674.7044,87
724.3555,918.7295,141
505.9401,748.2898,170
981.5729,443.2625,163
640.8098,843.2162,165
34.1123,233.1665,122
439.5972,646.414,18
950.3007,420.5987,84
123.1721,330.529,143
169.7356,615.3024,56
482.1789,444.9151,41
168.8374,120.9107,194
235.9532,425.1083,49
398.2211,757.8469,198
54.0842,351.4035,43
538.2441,203.6048,164
961.2955,912.4626,75
69.8197,760.2495,200
156.4018,51.9166,147
933.5513,230.9288,203
870.1052,861.5335,48
982.8473,765.959,137
838.8063,563.1471,97
315.247,142.4719,34
263.0063,668.3205,4
880.2452,503.7953,34
205.5062,712.12,24
693.1055,897.1232,24
160.2519,777.6671,91
8.2987,431.6174,136
817.4036,591.5982,68
254.1614,808.8611,114
979.5958,397.0119,165
497.7459,906.4744,85
238.1166,602.0709,80
410.4312,549.7603,82
549.2135,351.7868,196
458.0999,596.3124,32
692.9319,350.5387,114
805.6908,823.7781,162
346.1437,797.2143,152
124.1294,232.704,110
260.5917,185.8937,99
216.7244,701.8671,196
290.788,769.3466,23
18.8372,812.3423,104
455.3404,24.7164,50
672.3532,774.6748,64
414.978,265.0962,55
902.4733,92.1858,195
885.1941,470.3017,134
519.8183,682.123,181
791.9507,319.6152,88
123.0902,724.6011,86
175.6422,693.8746,141
333.3056,363.5322,44
790.0799,639.1932,121
716.4905,581.413,46
40.639,279.441,100
522.2204,407.2291,203
320.2098,307.2403,179
767.0414,384.7744,93
387.9244,129.3214,149
287.1077,954.5357,60
175.0724,484.6617,118
197.0279,685.4469,116
