160.9997,786.0427,0
373.9175,153.8105,322
165.7074,387.2504,217
266.7852,937.7656,164
777.2534,577.07,232
946.7251,778.4377,88
812.2848,491.5485,126
171.8944,693.5583,237
263.1154,270.3237,110
502.1993,691.8695,254
557.1889,217.736,13
425.3036,446.4857,70
952.5797,957.34,100
92.443,930.8859,112
31.4304,17.3311,18
240.2142,760.0268,282
21.3009,105.442,201
703.1983,286.5778,35
774.2773,562.2255,207
119.2833,814.6802,183
539.3789,483.7779,318
910.0906,647.1084,302
738.1471,346.2625,138
193.8563,858.5896,143
921.3074,39.1485,248
399.9679,42.3826,222
15.9795,918.391,167
932.749,702.8392,321
14.0664,490.9031,92
847.362,525.8628,10
221.5752,87.9396,310
902.1266,822.4221,171
266.5804,659.8432,36
648.7768,512.5437,318
111.4087,978.6479,142
437.5628,669.8728,60
135.8092,872.4207,114
126.7903,491.3031,322
492.65,955.2283,122
908.1976,144.3081,301
135.4338,895.4252,23
534.6758,764.5412,123
69.0558,753.7748,77
296.4582,365.125,279
72.1514,163.6912,120
786.6516,543.1369,144
531.0164,131.4209,195
577.9693,864.4145,213
928.8546,762.9193,168
969.0113,892.301,195
794.7114,410.0417,98
643.1352,822.6833,231
745.3875,593.0559,89
227.8296,703.1726,104
343.4655,929.5791,249
985.4454,732.5659,322
64.0974,952.9278,77
571.2042,878.8967,83
901.0895,452.0369,161
778.1337,419.0561,246
782.4871,814.2153,184
514.61,255.2384,140
155.6486,314.39,138
407.3188,160.9467,7
453.2669,673.5568,270
821.1019,115.4651,213
934.4149,129.1637,73
959.9581,866.4362,91
652.5476,182.7834,67
647.7692,135.2612,194
958.4955,310.2325,17
650.3184,891.732,107
312.1978,803.8516,208
96.6455,825.7595,204
132.921,699.1156,298
911.4564,671.3221,109
475.4248,534.7819,290
252.3084,455.3642,164
978.9256,909.2215,77
624.5634,510.4097,222
37.7989,794.28,282
182.2669,136.9315,33
721.3961,125.4877,300
576.0926,583.7223,272
805.2214,270.4876,247
838.5111,545.6789,152
849.686,249.5941,33
878.8481,882.9515,268
465.4206,247.0473,303
577.443,797.5927,226
74.7543,346.514,258
245.7732,959.5153,54
691.2545,285.2419,106
583.9017,525.0657,155
107.8727,546.665,17
48.1111,377.6209,54
108.7744,657.5788,171
391.7282,784.2528,149
857.706,651.6309,1
404.94,653.8067,89
43.4052,267.242,208
183.4607,390.5626,268
401.2925,929.8263,245
542.1217,736.434,317
371.2832,730.5796,77
476.7584,702.1432,240
337.7707,813.5208,158
385.2048,150.6085,90
164.2689,101.2054,268
641.7131,933.3873,326
490.9028,489.2641,65
446.3081,939.4558,183
950.876,73.9655,320
263.1947,334.8955,36
854.5793,394.8816,310
748.5582,535.4493,179
265.8823,32.7248,94
719.2971,721.1807,301
316.5213,552.6206,268
817.7627,364.0588,97
3.3051,560.8632,20
922.0471,658.5462,220
799.0052,477.8103,98
765.1355,25.0719,186
752.9369,853.6225,81
77.7099,718.8282,38
140.9267,273.0986,148
669.098,283.0648,302
485.6404,592.9121,135
560.5069,718.7555,50
400.8081,651.5965,194
797.6328,535.7383,12
365.5959,1.3604,214
328.9537,699.2788,193
192.315,317.9662,188
293.7459,909.8414,243
660.7183,685.6682,57
364.9533,490.4555,44
976.7382,66.023,146
654.2556,374.8876,252
187.176,288.8833,297
195.274,191.745,159
569.0044,485.6529,201
750.0755,558.4655,215
175.7112,736.0622,121
129.0067,37.803,303
798.9002,81.0439,90
586.2536,752.5045,221
180.3105,764.1563,241
881.1665,462.2191,269
436.2133,318.4811,183
922.8596,432.813,167
838.219,543.7554,219
686.1392,875.358,313
974.1799,620.5259,55
843.8993,873.195,255
311.0453,61.3309,53
90.6086,635.4406,294
728.6001,288.1287,130
242.6385,970.8998,247
470.7654,754.5267,136
