994.2183,151.6789,0
918.8137,169.1401,88
329.7177,500.5417,15
490.1419,95.5295,139
252.2137,823.9637,182
433.1214,446.8199,82
302.1026,496.5182,56
638.8113,975.6,115
334.0771,598.1948,201
307.5652,469.5204,169
592.0841,605.3999,198
608.5451,897.586,17
913.8305,827.9743,182
167.0124,708.9164,140
182.4929,226.4579,210
840.4895,879.0582,149
567.6032,400.3833,149
30.0021,236.4068,158
575.7054,373.4327,111
550.1247,436.7406,23
63.8424,65.8739,6
122.4856,476.352,81
612.9418,800.8855,139
634.2448,991.8056,179
158.374,676.1187,137
529.1273,700.4056,175
391.6259,971.1208,73
763.9723,480.2934,192
116.678,923.7633,205
173.227,339.7425,135
892.2111,48.6061,18
579.7575,473.1094,139
750.7132,694.899,193
159.4714,108.5171,129
424.3222,84.2526,219
888.9457,724.8555,71
723.9642,493.2088,39
859.1428,750.0707,122
163.6544,537.5287,208
223.5091,255.3094,113
273.5845,80.5296,155
178.607,410.1637,99
983.1032,773.2657,68
206.0833,926.2765,122
53.1294,806.4545,4
158.9963,981.6312,110
572.5727,219.0255,220
302.5612,546.2436,19
400.611,860.3738,85
808.9869,597.7444,40
940.751,848.7087,2
735.2653,574.3304,143
665.7079,593.3105,73
522.0871,627.1175,31
478.436,388.1927,191
294.865,67.8879,8
788.2089,395.3936,19
431.2843,595.6455,7
347.4205,974.2045,124
904.3299,467.5992,70
883.5978,539.7481,94
819.7324,724.0518,85
110.1948,14.1344,79
592.2643,271.6736,84
753.144,370.1316,222
445.2422,669.0372,147
506.2136,340.9355,73
327.8187,389.4508,166
322.7542,560.8007,13
871.395,881.6319,108
306.1888,909.6346,184
593.3699,514.0283,182
274.7405,261.1517,23
126.9282,731.268,62
808.7966,912.6432,67
670.1211,999.8856,82
205.1345,818.2008,62
475.2359,830.4445,147
220.5362,228.8524,165
107.4682,180.3,15
452.6346,416.5859,26
116.1139,932.9084,168
507.2649,887.9097,125
147.2325,111.9275,29
151.1058,825.688,23
271.9254,666.8834,82
181.0721,74.8625,193
666.7613,952.6933,212
45.1686,993.8958,109
694.255,154.3695,46
579.4822,35.0749,158
860.2667,196.4777,66
107.7997,563.4484,65
898.8333,549.6101,82
910.1419,32.8913,89
295.5644,630.1073,30
499.2652,121.3098,21
630.1013,506.0089,47
658.0835,470.6668,140
369.5374,154.823,142
718.9842,815.0667,141
357.5176,475.4928,65
806.4732,748.2351,111
245.2777,683.5617,112
