644.973,445.8128,0
796.3277,104.7173,3
271.8776,8.8656,62
552.8985,991.1281,12
143.66,12.7151,61
886.8378,655.7352,10
209.2482,43.1518,45
623.8628,426.0123,77
368.5981,41.381,3
773.7608,323.6231,2
499.7099,591.1083,65
531.7666,586.6036,40
66.322,314.3898,10
460.2555,165.0275,28
554.8217,436.6903,16
879.8092,155.4019,65
405.5536,338.0669,31
66.8569,166.6122,16
397.0096,923.9762,74
659.0699,360.6098,46
654.2693,202.1224,3
715.211,30.5454,15
193.0821,587.3221,3
950.7805,526.2127,3
951.3747,46.0209,6
316.4201,490.5379,45
928.1459,47.7855,24
411.1394,797.0417,29
148.5863,770.4374,51
361.5713,5.7544,8
403.5734,730.1579,64
510.0351,426.2238,76
580.7616,600.1187,67
81.5151,382.3585,51
135.5294,224.6768,43
728.0981,989.5779,20
248.9359,780.0083,42
905.72,544.3637,9
474.9592,609.1936,64
37.2447,617.2825,1
714.0747,232.1173,64
606.9412,641.0328,14
138.3956,324.7858,66
86.3363,51.9407,10
818.9867,705.4761,82
310.6053,505.5364,16
904.0469,841.0305,14
681.2921,309.7096,39
335.7496,922.7583,76
402.6718,113.6909,80
930.8398,764.4932,18
114.4756,18.2175,2
764.6455,824.0481,48
764.5438,897.5401,53
654.728,736.4233,17
801.6128,941.1007,6
360.5637,877.1854,33
624.5972,363.6858,25
509.4871,462.7839,34
389.5919,99.0066,76
797.0745,893.3079,40
613.4302,534.3729,49
149.3415,500.592,14
178.1532,998.4599,61
186.4567,368.8001,81
