530.2188,58.4374,0
141.2799,465.02,103
467.288,373.0614,137
384.4844,653.7688,105
214.1899,555.8009,159
436.106,181.5323,12
347.0843,703.0345,18
31.0862,974.4304,68
539.1095,921.5694,23
474.8814,882.7934,109
384.1172,251.5895,84
924.6473,722.3017,26
983.6558,843.2103,65
718.0348,291.3739,4
412.7482,341.7399,18
259.8171,485.3073,91
979.573,290.4255,83
432.1509,676.4828,53
542.7558,58.7648,47
647.9339,866.6899,91
15.1359,577.7664,58
584.599,958.3669,45
276.2028,856.5752,118
263.2313,609.8239,87
718.339,962.0656,137
566.4733,808.8986,116
248.9468,136.8699,161
591.3355,466.6125,100
538.1475,555.9741,143
257.2415,308.7148,17
970.5826,787.7037,34
785.6471,302.4885,98
723.2804,719.8254,92
381.2456,309.6894,94
273.8868,651.5192,134
881.9653,955.7105,60
583.3068,274.2647,74
219.1374,410.9864,95
588.3045,303.0751,147
361.0266,131.8875,3
276.5218,1.6578,94
789.7296,297.9239,35
895.5911,992.5673,29
58.4784,260.3363,73
348.5084,938.4532,8
705.3275,749.9088,86
834.1559,122.7675,103
526.1471,452.8469,41
769.907,4.9904,122
186.5178,150.5508,2
314.4962,839.0929,78
862.0341,8.5834,30
313.6756,314.9037,145
305.1746,387.1407,71
377.8416,697.747,137
109.4864,461.7343,89
332.5249,425.7374,84
902.3525,444.6142,60
616.6135,620.572,117
214.205,902.3908,151
601.9816,55.756,43
655.0847,775.3059,159
915.9257,133.4613,123
672.4616,11.6391,101
101.7039,606.4538,29
676.5321,412.7922,121
811.1353,354.0106,7
61.3693,547.8134,31
103.4049,483.738,82
630.3692,121.0621,124
832.5931,969.2922,66
706.2268,203.5366,35
435.249,854.0283,14
81.2637,74.6035,93
16.6075,433.325,40
928.5114,649.6063,14
588.6745,707.2478,26
448.7497,310.2212,17
214.3211,615.2272,23
433.5336,906.5224,22
483.8107,231.0086,101
790.9184,370.3452,113
483.8182,486.3759,42
567.3566,819.1009,147
181.3435,975.8632,1
618.5396,720.8728,53
106.1895,98.1241,112
120.1376,674.9542,23
703.1324,436.3264,91
867.0748,294.8304,15
551.6959,257.9711,21
149.4199,711.3968,64
152.3211,495.6288,121
348.7798,644.2791,37
466.375,852.9953,129
484.4884,407.1304,62
797.2549,978.7089,10
46.9335,615.7717,22
155.6985,631.0449,138
667.9853,871.2584,22
206.8174,412.0407,131
293.1704,876.5639,61
608.8158,707.3771,145
981.2214,266.7819,48
269.7776,967.286,160
951.5459,886.5825,73
771.8892,242.3987,25
107.1297,102.0144,10
374.0651,852.325,111
975.0393,527.7771,70
976.0221,856.9503,66
480.3764,471.3129,120
531.5457,246.4579,19
444.7969,212.4028,70
103.7046,76.4157,58
934.5041,568.9834,119
787.8542,969.4646,13
716.4206,21.8497,101
968.078,585.2108,138
305.9186,88.4583,132
342.8357,976.4659,143
729.3448,132.4795,144
744.951,424.7085,65
920.0944,170.3177,92
94.2328,139.4169,87
132.6563,649.5712,89
108.649,899.1457,141
278.0479,544.079,124
610.1081,508.1484,34
268.9535,95.916,98
825.0169,421.5944,35
446.269,38.9181,12
101.7525,841.22,95
669.9774,551.5667,92
756.1637,642.2618,60
420.8793,553.5667,159
439.3596,62.7566,122
386.154,562.7287,28
11.0101,664.9984,147
11.0118,920.2102,140
291.0459,559.5299,145
113.0534,12.3384,12
808.8631,598.0998,158
