529.6289,582.9525,0
866.8716,569.766,36
841.0959,471.3907,38
822.7428,706.2342,12
966.5789,218.2073,16
329.2936,726.9785,38
10.2732,100.0144,51
112.1161,362.8543,62
571.4472,243.1196,65
54.2104,475.3202,55
189.6176,215.9587,46
301.6506,241.2419,4
171.726,565.728,40
347.0074,484.2456,19
163.1288,412.7904,33
871.5066,527.4724,53
256.4004,171.8339,41
83.603,974.3112,26
609.4631,113.5788,12
345.9339,105.9955,58
135.2349,531.4289,21
606.2403,806.8281,41
224.1795,763.9441,9
305.294,696.5762,26
403.4554,235.8843,32
662.9211,313.95,34
709.4168,816.4586,8
681.4117,79.2748,58
262.8958,216.6556,40
645.4617,552.0238,57
956.5265,109.3021,63
481.0461,463.4252,37
625.1366,540.7639,54
887.5865,641.4335,59
106.5715,813.3914,24
493.3784,811.7017,59
448.9437,485.2596,3
353.5722,959.0836,16
542.3808,797.0884,44
812.0162,448.2849,26
599.4856,578.9198,4
633.8821,51.1794,38
670.8353,925.4767,10
906.9165,488.1282,49
653.0133,867.4788,2
589.3723,919.0074,30
513.7966,226.4681,4
990.385,572.7824,47
502.5835,331.0383,31
966.5772,143.8424,24
91.3735,690.5484,27
112.3796,969.4889,10
46.258,905.0754,57
93.8045,612.4335,31
510.5811,314.2948,11
265.197,137.755,19
935.6671,738.4193,44
727.779,182.5594,25
549.0997,343.26,53
741.4396,109.6004,26
372.0396,95.3389,7
200.8067,593.79,37
88.892,545.8763,2
450.066,683.7803,1
857.4588,677.4141,62
721.0396,442.5372,17
893.134,60.2675,51
216.5677,112.7213,1
866.9038,144.3821,54
596.4521,778.9762,1
946.775,580.5762,38
605.5119,275.3367,19
982.0989,329.1969,5
347.854,228.5052,20
915.3375,357.4458,28
