883.8942,771.007,0
48.056,147.2947,67
262.3574,763.3264,67
713.6224,944.7433,59
216.0989,142.0079,114
692.796,67.6742,117
297.6341,936.3872,19
202.443,839.2149,92
110.9019,402.1841,4
558.1842,631.4705,53
657.7198,119.3967,25
639.6715,717.2848,95
767.4291,6.9701,89
504.1827,592.8555,124
36.44,731.496,51
370.2994,436.6842,16
447.2354,523.9546,33
597.3477,265.5796,106
849.1107,362.0792,6
76.526,470.071,8
356.9753,417.157,32
439.0688,112.144,123
25.0192,217.9501,79
383.3741,181.9027,66
333.0245,477.6201,45
444.6639,297.7505,103
764.8493,95.6636,12
770.8872,669.7129,27
666.7615,289.2225,38
535.7931,1.2792,54
647.2465,212.1147,72
414.01,684.8775,94
708.1803,810.8797,70
991.9718,225.6965,58
520.1037,274.6018,124
801.5049,723.8954,8
873.8254,529.2183,115
328.6114,493.0648,57
921.6025,619.6508,107
247.6264,229.2772,114
77.458,405.3963,119
248.983,642.3587,78
569.0669,407.7638,47
361.2315,524.1768,100
690.1293,670.0859,41
642.7014,516.1682,40
738.6034,941.2372,107
210.425,297.3973,11
956.1568,894.3745,22
923.5175,675.5599,49
868.4922,685.7434,75
446.4922,650.0374,72
135.9047,47.6735,82
701.9831,683.0238,18
229.6727,297.3134,65
720.2859,527.719,75
228.4191,903.6414,73
779.3948,258.829,51
896.7352,705.9077,108
484.1706,361.7833,67
254.9453,402.8994,53
931.5063,490.0578,34
866.9745,424.4421,40
404.796,772.7655,47
578.9216,546.3418,6
196.7397,944.515,121
343.9481,192.759,2
548.0254,835.7194,72
32.1451,173.2347,77
259.7048,353.0603,41
689.8156,687.3469,6
465.7912,60.5771,89
