865.8913,938.916,0
689.286,545.5726,64
612.6501,209.5175,237
63.032,444.7093,46
309.0296,906.0154,69
693.3045,401.614,252
880.6124,658.745,43
158.7132,24.1623,62
144.8342,638.5951,161
151.5884,496.6434,204
783.3886,230.5193,28
234.4486,44.6811,252
546.9077,306.9807,46
310.0098,67.2082,69
306.7302,708.7628,230
638.6642,732.8978,168
706.9278,163.0232,75
990.8947,34.0069,193
128.9544,12.3829,172
315.2266,760.8496,118
486.8732,718.21,246
378.5789,325.5367,246
44.5576,510.0667,6
981.7632,758.1642,198
470.7467,479.408,68
983.1246,246.3502,117
730.3373,788.4336,28
410.1089,917.286,52
907.6767,324.203,33
5.7021,653.8405,117
271.3466,478.1258,230
573.898,397.9853,79
928.9888,827.5416,197
919.0267,21.5557,192
873.3758,20.5119,106
501.3921,576.578,48
394.9659,168.0227,22
48.2915,792.582,8
719.6383,130.1631,116
739.3337,287.891,53
634.3878,203.137,233
744.6652,1.8124,101
117.2118,379.6766,173
631.5259,168.357,171
179.5053,239.5322,46
94.0295,369.8389,182
39.7784,194.5038,78
893.2572,917.7278,116
579.9778,205.1553,191
966.0367,782.9584,182
400.9441,449.4525,49
652.0051,324.6104,19
527.2549,49.325,114
915.1193,785.2627,178
756.0269,863.23,180
396.1052,208.8195,164
369.4673,358.7429,86
258.377,570.2929,51
720.6728,644.303,4
670.6715,363.0739,252
573.1287,548.1491,172
85.621,98.0172,146
393.5574,606.5524,78
497.7851,237.8741,257
977.0044,569.2396,70
508.0848,565.2634,28
33.3247,577.6773,215
215.6314,812.467,152
48.4375,543.6453,125
346.577,910.1979,92
481.0534,453.5753,254
8.8639,46.4816,216
959.1132,773.468,256
994.4482,13.5788,199
529.4281,543.6337,203
113.9684,865.9337,135
865.5838,896.846,82
815.9744,776.3716,253
420.5426,373.2159,137
520.2818,650.8082,58
663.152,134.1123,19
381.8516,803.0895,76
290.2217,164.2762,87
817.8313,306.613,208
441.6853,375.1918,26
729.5685,214.7431,76
266.8845,359.8164,224
223.3166,182.7094,108
583.7521,242.7836,54
146.9016,106.5729,35
21.7931,841.5431,96
825.3998,351.3335,216
631.5773,443.5827,233
371.607,550.0676,44
277.6617,758.3725,238
68.909,985.5202,53
419.0885,473.4968,54
250.0154,376.8278,40
776.9738,628.4706,230
55.4925,660.0919,111
64.0074,786.7723,214
218.5767,789.6534,234
178.6382,861.4028,178
700.6839,325.6093,190
914.6136,893.7806,172
853.7106,332.4532,12
302.397,660.2607,5
588.2845,792.7908,151
88.1749,524.2727,107
365.0182,753.3492,187
543.2367,428.4691,39
110.1784,644.2159,7
