358.7769,522.643,0
186.3506,163.8629,17
602.1176,224.9198,40
947.7215,36.3063,36
277.2785,878.8726,63
657.9792,696.6553,43
28.0568,342.2285,20
687.8512,458.0652,13
774.9723,168.2931,55
249.9064,772.0067,46
358.1128,295.8836,32
40.8569,871.8265,59
436.9427,267.6234,62
531.7546,407.824,5
430.2432,471.0839,43
419.8557,54.9649,55
494.0823,311.114,45
646.916,359.2267,10
750.0875,324.0757,35
331.5994,327.5381,22
538.5235,430.8184,61
520.6872,649.163,36
24.2807,522.7861,39
606.0767,477.6516,33
822.2885,464.4886,10
111.1016,468.6535,46
126.8208,106.4179,68
62.7479,881.3003,7
477.7,189.3103,26
850.3193,392.1816,13
538.266,626.2334,50
233.8503,448.3242,53
554.6857,994.1861,14
335.1361,694.1908,13
663.075,0.482,42
594.6242,384.029,30
