110.9886,778.9826,0
330.2801,65.0207,12
744.9577,647.8763,31
776.8175,512.7833,51
758.0469,947.2209,134
431.6759,877.4115,79
116.6702,487.2549,95
350.5903,235.0074,115
827.899,258.8099,35
843.9549,439.0845,50
597.8831,515.3244,122
980.3434,935.8867,13
801.4184,234.4878,41
264.6082,886.2633,32
989.5871,841.7482,12
516.4794,170.9435,123
516.5246,566.324,31
790.2788,773.4619,111
828.3537,908.7705,37
925.0315,935.3726,11
681.9243,116.1411,86
464.4566,521.3403,36
88.9903,861.7501,130
471.3708,668.2195,91
658.4534,135.5555,88
3.2609,189.8489,35
489.6351,434.9902,96
146.8222,225.7924,7
367.8739,601.2525,133
826.7664,593.9955,84
724.3946,844.4575,69
441.7636,984.6333,81
674.3154,886.0718,64
337.0852,406.9928,5
52.0226,503.0612,24
760.3864,123.932,96
710.8296,757.7699,124
718.5979,300.184,133
387.3744,155.7981,98
797.8481,695.3842,54
628.5091,194.4221,16
869.4313,342.1314,56
666.7364,376.5328,55
14.3965,204.388,83
196.1771,552.1841,33
836.2561,633.328,109
838.3947,188.7625,51
67.5121,88.6507,13
466.591,233.0262,76
120.581,565.44,12
503.6218,502.4094,56
720.4417,310.5863,53
706.2027,895.8171,101
459.683,394.6368,131
583.2419,10.128,51
945.5856,70.0206,6
155.8631,636.6014,127
474.7999,168.4179,72
611.9843,983.7556,89
3.6521,69.5643,26
809.2217,97.3488,96
429.5654,512.2062,19
320.9894,192.0126,54
489.4685,184.1056,30
673.1858,890.7234,109
332.6615,880.2992,14
769.8119,215.6271,17
159.8895,511.0801,38
