37.9996,445.0389,0
166.4237,391.1796,64
537.4134,202.5321,100
427.5915,728.0836,204
498.1083,214.8835,158
727.5228,194.4057,262
204.7519,238.2828,290
322.8363,65.156,168
677.9575,315.2398,286
791.4796,320.2346,219
454.2633,946.9702,307
476.7425,499.3145,37
897.2917,509.0445,150
960.2639,635.7904,269
731.7877,590.8739,200
896.9389,510.3456,259
948.7333,336.2916,196
353.6876,936.2162,245
57.634,742.1097,154
461.9174,318.974,58
477.3317,948.5717,267
762.0889,21.794,189
338.6318,557.4659,4
877.9029,174.8506,139
820.5631,38.0519,154
401.5824,395.2654,39
36.0519,20.9747,118
697.0154,870.5878,118
138.9239,114.7143,151
936.6776,398.2741,242
257.3723,467.7931,124
537.394,894.4798,53
707.8435,223.5436,31
528.9441,240.4209,211
386.3459,278.5779,256
830.2694,824.3245,286
956.6565,358.1803,151
929.0624,110.0425,52
936.7937,423.1128,138
662.5051,672.3437,273
785.8336,786.4435,143
282.3278,845.6124,158
511.5565,32.257,143
867.2205,793.039,6
14.2332,902.9566,197
329.2201,957.1116,23
651.9002,212.084,251
870.6021,53.859,274
465.6167,588.2913,5
198.0041,183.732,307
660.8102,6.5599,160
339.2724,720.7681,240
664.4452,715.6934,164
344.2346,654.3423,14
242.3637,254.1853,253
70.3293,636.9604,118
11.3399,621.6414,118
191.4683,346.9881,102
615.3505,909.2666,267
438.7996,964.1083,228
66.0233,989.1981,102
482.2371,747.1592,293
573.4132,945.6421,212
326.9722,153.0376,153
724.2812,495.4312,133
908.0842,957.0369,277
346.4452,115.0943,173
838.7712,517.6119,212
318.6001,863.0621,67
559.3813,805.2831,138
255.7349,182.4399,292
340.7721,915.2349,48
598.2483,548.2857,214
972.32,217.3524,163
722.6439,474.6319,49
389.0961,106.1467,228
170.2019,810.6703,318
41.4655,924.1409,294
752.8797,694.2722,278
640.595,31.6928,219
916.7937,315.392,170
712.8087,444.7637,289
103.2247,418.2517,163
324.6214,370.9775,241
71.7698,122.4527,263
969.978,11.1479,211
897.5431,971.8181,185
827.1585,305.0468,232
943.6435,659.155,95
605.8568,163.4191,242
33.1907,332.5859,178
797.961,369.5678,287
130.0846,609.4335,95
639.5817,866.9625,130
106.3738,930.2452,254
227.0473,849.6158,226
544.7536,943.332,287
276.374,306.7825,205
32.4147,895.3801,74
632.3273,301.5698,240
939.3915,799.2691,97
753.491,213.9484,195
24.0895,238.2203,45
957.1612,33.5458,243
53.8768,374.2623,193
0.7059,385.4875,183
494.3313,44.728,129
962.925,242.6945,186
734.193,770.6018,67
683.1615,932.8313,253
102.3734,391.1037,249
901.7954,129.246,85
478.043,497.2775,283
664.9073,565.2052,14
301.6455,295.4352,22
613.4048,742.3104,224
218.7748,205.1934,144
180.146,738.8464,228
787.3325,735.9767,279
361.5269,247.1188,150
370.8043,549.2158,131
747.2297,663.0678,218
12.7123,405.8399,16
523.0959,433.2811,131
181.6754,953.0321,316
642.9079,180.6881,243
768.1736,173.743,36
803.2719,996.9609,190
602.4701,435.8152,73
693.7627,358.5193,311
106.4891,751.3106,227
929.8847,506.675,5
234.6706,35.7911,44
223.3863,12.3209,155
730.6326,810.3744,285
215.3736,600.6601,261
667.7056,989.6869,247
275.4022,971.9426,318
842.5751,980.5105,38
612.355,465.1017,67
472.8114,244.2735,146
934.0882,517.1416,99
130.1089,594.5582,221
685.6098,923.1806,44
754.0214,633.1393,12
648.6569,649.6954,196
193.0124,540.8865,34
710.1777,788.3383,97
955.0117,762.2229,200
743.7264,574.1862,186
260.8987,910.6198,280
163.4638,273.1435,32
121.7194,776.2985,100
396.8368,428.3543,178
35.9316,191.6087,101
48.5556,898.5426,202
352.4399,535.8629,209
849.5969,511.5459,131
158.4639,873.5089,56
982.9475,889.6864,157
170.5909,867.1873,68
314.3272,708.2908,192
517.6422,31.9727,128
920.1658,601.2549,208
425.3206,19.8469,72
