571.69,379.0173,0
197.9396,561.5799,283
691.0125,159.3235,194
628.9812,527.2441,164
606.1125,5.7612,253
370.9892,889.0886,163
846.7345,488.6574,148
320.5423,255.8714,148
985.7527,142.4824,230
346.4344,524.6962,230
740.2305,249.3603,55
486.0423,390.6257,69
292.4347,957.4055,141
5.7547,985.7293,102
463.721,296.8172,271
401.2109,828.4103,19
526.8625,301.4731,137
969.2698,44.2004,172
762.1241,132.0484,229
376.5327,379.0318,103
224.403,983.751,274
549.8611,11.686,64
67.8501,124.9524,180
46.4687,744.1977,243
396.238,913.7497,98
534.9284,405.5759,103
469.9352,766.1542,282
949.8688,396.9527,283
189.9056,951.4646,90
240.8405,318.131,69
723.2412,3.6603,224
556.3508,946.9959,146
587.7584,396.1639,94
502.8973,749.8433,52
656.9836,92.6693,62
651.385,376.5803,26
386.8229,301.8623,204
239.5561,639.3205,300
70.6559,639.7208,230
875.3778,316.3745,202
402.4585,401.9803,158
891.2729,709.7262,208
217.5608,53.4695,225
190.3948,815.8453,174
269.8082,963.9527,193
605.3784,929.6161,204
380.4566,315.4457,43
132.4693,671.5941,247
205.1276,111.1874,68
755.3512,62.507,161
464.1453,471.2359,275
39.3618,895.2497,4
894.6398,616.4858,69
996.1201,528.1452,57
528.0061,716.4129,173
174.2633,568.0684,153
226.3336,391.9997,224
436.7418,411.9041,182
135.5561,499.0534,97
334.5275,419.6494,239
780.3527,388.758,82
827.8452,597.499,197
148.7225,857.8239,115
797.2195,626.1433,36
150.7464,810.4062,282
29.8232,100.8634,8
787.9291,915.9901,49
141.8097,597.4992,144
618.5267,381.8496,83
425.3941,389.2465,50
554.8183,1.3439,134
905.5767,745.9693,141
275.6933,750.0085,150
597.3056,169.0613,224
958.4066,359.5299,82
578.4265,363.3282,18
413.4435,319.657,121
290.9603,854.7669,227
355.591,634.6058,42
851.9546,526.4621,300
838.4811,995.735,81
390.4477,576.8551,169
438.2198,778.6234,85
42.7742,871.9766,237
95.5674,199.5441,13
294.9709,383.4007,242
394.534,928.9409,258
52.4393,470.6932,69
783.3427,167.4297,100
540.1368,136.6933,244
931.7322,156.0713,268
27.0964,702.8796,264
740.1331,580.8409,202
402.0945,657.8366,237
720.5681,159.233,59
138.2211,714.7069,277
945.3048,244.2792,86
686.9924,966.7275,214
527.3896,43.9158,287
730.8196,649.3689,59
330.0856,635.8291,159
669.8262,674.3326,162
897.1623,662.2825,108
212.0444,154.4325,161
423.8059,368.4281,211
95.8031,100.5198,3
329.3287,409.5218,88
879.6016,55.3103,293
684.6773,492.7654,214
923.6559,567.2527,115
290.3826,606.9172,199
465.4933,845.6971,163
298.9131,85.6274,178
810.9058,728.3437,181
521.5156,55.3049,90
5.3216,53.0208,3
409.6941,104.9402,166
902.8899,570.7318,243
274.9071,976.5299,136
103.3489,643.5313,300
316.8235,470.0453,118
215.0102,371.5703,42
715.5871,845.5572,150
165.9674,593.9914,88
85.6289,735.8322,57
348.2392,877.4443,66
404.9014,312.7615,169
561.6894,180.4158,116
79.9004,542.6932,292
782.1587,27.5001,73
951.981,83.8021,134
513.6997,843.2113,115
176.5066,703.4,84
364.1953,302.0192,18
734.1584,500.3897,88
955.8672,396.0923,78
51.2969,472.1365,15
903.6604,914.807,250
818.2778,993.6979,96
512.7621,738.3865,261
103.5421,769.3817,216
459.7305,372.0202,106
758.7073,24.7543,101
869.0721,682.9245,155
888.5513,123.256,1
512.9468,21.3505,267
207.8482,42.3696,152
718.0055,335.4966,149
984.3274,967.1171,234
721.4063,618.0581,180
847.1071,453.9609,279
141.7941,837.8324,51
882.0295,698.8006,30
713.3094,917.6129,272
903.2069,763.9188,74
255.681,857.7274,201
711.6152,572.6739,45
694.5422,331.2507,80
505.6756,761.3211,4
692.6515,807.3252,125
843.308,275.8019,142
403.2231,44.2259,72
248.1212,770.8255,29
826.1288,70.363,245
312.4408,596.3085,290
976.2181,163.139,293
246.7032,14.989,119
264.7521,320.2421,150
233.6604,285.0984,98
544.2412,695.2391,141
703.2885,889.2814,240
88.0144,448.2299,68
464.5179,597.3589,63
441.8589,423.9557,56
218.1828,588.3756,221
910.8198,351.5932,161
299.9228,569.9028,203
180.5984,137.6026,41
738.7975,304.7182,124
376.8626,157.1624,259
763.742,534.9239,117
115.6033,145.5503,220
