531.695,415.5364,0
8.4098,335.7756,53
588.8705,454.369,17
260.3881,783.6979,2
928.6518,248.3001,60
519.8781,719.3272,33
147.87,372.8378,58
619.6022,46.5138,4
515.2439,371.3269,59
604.8335,939.0296,41
431.4414,36.0863,38
279.0405,393.769,49
722.7989,915.0499,78
675.1521,996.6268,2
780.736,626.4814,1
85.0156,106.8632,10
372.9213,869.4068,41
508.3789,303.7295,7
175.2331,913.1044,46
507.1834,587.9451,4
107.1367,467.6755,20
985.8678,802.3951,26
612.2202,608.3665,16
883.939,504.2004,16
640.1586,790.1361,78
868.088,186.5666,18
181.5666,97.7553,47
61.4614,716.2742,77
921.7794,695.2242,43
20.0336,906.9528,60
383.013,144.0322,5
364.2866,603.1171,53
982.3093,316.7038,47
150.3495,883.5257,12
70.0057,820.9336,13
815.4965,617.6108,13
740.0684,612.656,74
285.8735,694.9828,53
373.2397,71.1203,6
973.9398,12.9932,7
425.7003,479.3239,74
264.3851,116.9186,21
505.7957,234.359,79
622.543,21.4561,16
669.9324,626.5592,36
639.9175,544.0421,49
776.6053,524.6393,68
32.5036,330.5813,55
152.5288,557.2552,61
521.1626,727.7341,43
264.0105,612.7918,21
656.0223,860.2057,18
579.0284,998.7838,25
876.7627,545.4604,65
852.5859,764.2352,20
294.4566,509.3605,12
295.2081,104.9028,25
797.5742,632.1715,40
553.9124,170.9359,54
489.4619,871.0847,9
784.2906,855.0292,79
432.4016,657.1163,57
890.0444,920.3602,17
176.4204,413.2224,55
