194.0851,957.0523,0
473.9063,609.7443,60
852.3249,240.3322,107
696.7718,536.6225,34
425.3692,429.3357,133
597.6464,290.4341,128
453.8328,771.3806,134
799.2649,135.5817,80
751.7983,354.8374,77
793.9195,652.6687,140
491.7315,436.3731,107
561.8122,875.0614,210
585.4267,465.2787,68
993.8536,662.4595,142
149.6691,367.2866,121
887.1466,149.8509,92
788.5144,471.6899,131
592.717,972.5531,141
814.6644,419.2015,52
364.4229,405.1444,106
947.2387,513.8297,165
485.2995,75.5283,191
236.8201,132.8853,170
267.0164,214.432,129
5.7125,339.8934,217
473.7204,494.4083,155
740.1063,769.8596,54
975.0242,467.2277,32
756.9742,313.6174,158
162.3769,637.8723,202
850.0499,702.357,103
797.8743,862.1,23
233.8983,972.1575,212
121.9937,773.1565,103
575.2002,657.9689,91
948.7622,706.0667,83
898.6847,833.2252,124
539.4113,493.6043,51
614.9797,408.8752,139
963.4266,777.7827,87
685.9366,385.8621,207
12.6369,355.5526,167
924.1048,868.6281,78
16.5436,659.0346,172
986.0147,333.6034,82
373.1916,801.1953,215
84.7354,533.8352,64
789.8193,468.6659,205
402.9972,818.9197,180
712.7596,645.4506,115
896.0958,135.0513,82
879.6025,581.3594,37
519.6781,373.9676,129
607.1202,729.7941,94
351.6702,436.9457,184
191.145,708.0071,180
975.513,640.6327,226
507.5303,980.594,154
351.8609,600.4835,209
481.3075,617.4661,220
211.2577,438.5883,93
602.478,888.9271,79
910.8725,716.761,187
922.0489,10.3355,90
390.1391,44.0156,209
523.7987,808.0932,104
681.7667,34.2371,194
807.6804,922.5642,63
527.5224,83.1471,54
372.5237,272.6247,61
820.1848,286.1462,59
785.9925,764.7893,88
918.6108,890.1845,221
510.8482,470.7905,220
690.8824,989.8642,149
34.8346,918.6875,182
29.2415,720.9687,64
357.8893,511.1203,169
257.1263,353.1591,67
658.3459,700.9635,52
626.3962,588.7414,73
887.0675,962.3022,58
191.5424,964.5075,66
770.6827,870.8499,174
924.3439,948.3794,170
276.8554,835.7745,55
492.2195,16.5368,87
652.3098,556.4134,6
244.5199,227.618,187
819.7535,374.7025,215
68.4199,876.8445,94
734.5657,922.431,226
649.509,791.5844,99
22.4671,902.5069,144
245.2607,330.4135,84
64.4562,927.7924,205
802.1824,452.2998,89
171.0574,402.5511,149
129.6299,294.3191,33
695.7236,690.2801,187
879.1457,368.0777,136
582.6821,224.7246,79
491.0403,373.5056,201
157.9857,323.808,217
313.2029,780.5467,42
259.3686,731.4669,195
190.6514,564.2035,108
908.5574,959.2799,46
262.1596,829.6612,43
4.2421,560.3622,209
287.1404,488.2103,28
459.2563,592.977,59
353.7192,203.9268,222
507.9349,599.015,188
584.1339,239.3979,116
415.2059,95.9328,59
23.7002,448.4578,176
648.5138,966.6615,117
289.6394,994.366,27
335.9134,352.4671,157
524.4344,591.8615,77
532.5671,157.0592,216
775.3296,108.7446,55
974.1867,212.0494,95
762.0855,11.3797,8
859.9693,165.8827,149
561.6865,688.143,218
969.0282,632.5511,208
14.0403,806.5746,118
48.0177,210.3138,108
681.5269,216.6863,26
322.2856,215.4195,210
874.1462,381.4621,89
732.7166,865.8872,83
116.032,593.6898,189
729.6773,785.6094,99
353.2419,908.9684,1
775.2664,709.1009,56
13.0158,785.4914,154
479.8827,299.3132,161
987.3249,441.8559,98
426.2401,573.5099,185
733.4036,750.7609,131
846.5466,28.4046,161
194.0206,550.1328,86
748.5347,172.9142,8
222.9097,606.5952,32
611.3434,700.5456,196
946.7937,138.1512,143
385.0926,950.1977,107
452.7296,725.8161,92
390.4368,310.9166,62
787.5751,267.9461,55
926.094,878.035,155
950.7527,389.1442,210
542.3412,14.384,47
346.3562,628.475,191
337.434,452.2446,91
696.1355,392.5305,80
854.3739,521.426,22
831.6323,128.2707,21
884.7615,432.7429,140
560.1309,659.2388,127
535.5719,361.64,83
873.176,214.5443,45
