602.6313,253.9103,0
753.5531,933.2074,68
644.7352,687.3774,87
301.2654,448.7932,73
388.8768,82.1796,49
947.8468,634.4022,71
508.1348,801.3905,47
897.3565,726.5135,84
701.4756,869.1217,2
542.195,122.925,53
594.7009,178.1815,79
250.9191,357.3975,76
999.0815,543.812,52
190.0011,751.9045,77
897.6292,793.9939,47
956.3818,961.0762,4
995.452,992.7501,33
554.7376,602.2423,50
338.3495,217.9602,22
178.0345,672.7246,47
178.1081,674.6293,65
960.4319,865.4143,16
748.1329,404.6067,19
660.9721,890.1226,28
353.5999,517.2893,33
22.0296,407.1743,40
504.6544,350.0058,16
952.328,322.1656,25
401.766,785.327,45
397.044,331.2081,25
526.1203,919.5625,41
295.2488,479.9452,52
516.2545,3.7771,41
976.3496,238.4621,41
380.8267,680.909,18
673.5526,44.354,13
234.6789,787.2548,14
295.3541,386.6929,10
455.2835,152.997,54
519.0541,453.9307,71
532.7211,720.3803,87
951.6527,450.4634,65
781.4229,29.1062,29
459.9318,901.7494,61
218.3531,342.3656,8
449.986,966.8886,84
311.418,460.6723,4
754.9402,67.594,69
759.7295,540.0618,53
24.7139,705.2875,88
919.0672,21.2391,66
551.9153,498.5732,43
824.4232,601.9177,42
282.4185,283.2946,24
790.3571,91.7853,37
168.5866,494.9988,25
72.6285,471.2389,66
764.9732,614.328,71
914.5413,930.5957,33
923.8238,286.1735,25
720.9895,108.2992,55
684.8925,568.5489,1
827.0071,508.971,3
4.0659,279.2346,83
850.0548,557.2132,72
722.8021,439.6727,8
316.2898,161.2776,88
875.9404,960.192,15
191.2722,476.017,67
384.1597,476.8649,27
202.3942,424.5382,78
767.6771,414.6186,1
270.4576,298.0309,65
509.6122,45.86,57
394.7746,221.7914,25
666.7067,868.2473,68
221.9672,505.8643,69
557.1471,67.9007,33
453.5268,374.8158,8
322.1661,15.7598,22
713.4483,967.9937,45
204.7737,866.9474,60
885.6064,177.004,38
909.5907,539.4002,17
624.4238,474.7291,56
335.3362,747.0459,65
322.972,41.0935,6
