802.5723,231.0147,0
521.6026,789.7479,67
26.6661,80.4292,49
269.6519,5.164,31
804.9017,758.6599,45
515.9711,571.9973,52
790.0995,552.0657,25
546.1223,81.278,37
445.882,733.0037,16
278.3529,251.9592,18
532.4565,998.3234,34
195.4043,543.3294,52
897.9358,866.2644,60
450.7746,752.7185,51
37.2702,938.9597,8
400.8295,617.0868,68
425.1888,998.2143,10
693.0045,237.1609,17
598.5946,654.0575,13
941.3563,352.269,38
825.624,860.0465,2
118.1728,407.5694,22
212.9655,88.3818,6
734.5348,89.1453,69
405.1362,766.0232,3
258.1813,624.9728,37
749.1426,228.6316,65
885.6394,706.1921,27
537.535,798.504,41
880.6731,735.7625,1
378.0282,77.1799,17
494.3199,527.8226,68
630.9746,767.1031,31
740.0303,563.9372,54
152.5363,418.3348,51
858.8984,250.0568,13
866.363,140.8458,37
464.4505,488.4928,47
29.1836,566.7431,4
553.5647,320.1084,29
393.9323,562.9254,20
464.8729,291.3593,6
218.6738,323.8733,46
105.6073,272.312,52
751.0977,404.1706,65
731.4234,216.333,51
99.7543,653.9452,48
843.3525,69.8277,21
79.8457,990.9406,6
84.6681,602.6089,49
438.6707,455.0469,35
100.0467,770.7799,60
541.1185,247.8876,20
872.8364,57.8908,64
740.4908,822.8251,34
655.3369,380.8508,43
411.7216,714.6302,46
615.5285,788.5253,34
357.8268,647.5052,23
67.1198,861.9988,28
296.1483,826.2898,18
665.3681,566.0637,39
343.351,430.7392,37
340.2051,766.3025,70
772.8937,359.3719,14
461.0864,900.0837,56
741.1771,820.2271,38
369.946,683.1833,15
346.6201,260.8174,29
43.0585,392.8932,45
575.3801,608.9037,46
55.1076,529.9589,67
22.5258,153.3688,1
257.6234,804.0814,27
488.679,786.7831,19
486.2861,355.1367,25
528.0505,806.2245,61
330.1741,718.2194,5
878.0821,748.4903,49
742.4444,771.6972,14
281.31,79.4143,15
99.7582,221.6901,31
329.8062,456.4665,44
909.5656,642.0285,2
861.8809,804.3625,23
506.9951,172.7613,32
415.549,982.6208,1
879.084,222.376,8
163.2389,60.6658,52
203.2752,222.3704,66
788.8118,966.7075,43
347.4816,294.7374,50
653.051,230.8257,32
473.4723,595.4612,60
394.721,664.6299,7
643.4326,23.1764,51
416.416,405.2022,71
103.3488,930.4411,57
228.5843,174.9394,43
391.7576,274.7431,5
