684.8038,666.1068,0
494.4225,340.8331,1
299.8175,964.9853,25
239.1929,204.9956,105
538.5795,976.1209,51
765.8558,875.612,21
603.8675,425.3708,93
6.7305,833.3059,80
115.3646,552.776,27
564.3538,610.6992,67
544.181,136.0619,17
823.634,758.2478,33
538.7821,173.1496,34
666.1019,162.6749,19
987.2464,104.5347,8
301.6354,160.2471,68
367.6089,984.6548,92
232.2372,587.6934,128
624.0994,412.7515,60
391.1356,400.3583,78
308.0424,535.979,37
907.6647,259.8224,38
577.0555,697.7097,24
826.4477,793.9789,26
247.1478,289.7218,47
959.0986,47.2814,129
356.0361,426.2738,20
715.0499,302.3159,5
311.1961,915.0973,77
187.1222,991.1669,10
679.7569,138.3765,76
339.3884,777.0981,100
701.3777,960.7919,113
844.9222,19.0038,106
554.8664,4.1851,32
425.2917,697.8567,87
662.4172,883.525,59
676.2292,984.6428,123
182.5931,966.2054,87
435.9302,155.5392,21
319.1044,390.6035,121
519.934,12.8784,19
945.7174,394.0859,75
833.9763,832.8408,69
391.3836,503.5314,59
981.5109,639.7348,94
132.3593,23.6235,2
953.7884,28.8238,30
849.0883,782.8513,105
257.6234,879.6693,86
512.1251,876.5624,95
288.6349,883.5399,80
612.5587,203.3951,108
547.2721,21.8085,75
778.1834,737.1657,61
732.3841,232.7136,79
908.571,618.707,121
223.8398,84.8563,21
465.4767,732.1276,89
482.4156,316.1776,30
123.848,336.7143,128
54.5705,977.1565,38
142.4243,27.523,61
649.9109,161.3468,13
437.3572,342.84,89
883.5556,288.4735,89
898.7826,3.5627,118
850.0166,913.8659,16
141.9591,717.2042,52
403.3017,833.9463,3
999.2899,126.8621,118
974.2943,670.2368,5
81.0165,748.1172,80
586.1967,582.9972,37
144.0073,999.0567,56
407.8962,124.6663,108
87.8739,549.795,128
723.376,427.0066,127
644.1949,649.8912,58
379.6186,21.4174,42
983.043,239.3555,85
46.6458,793.6521,14
