844.9267,395.0039,0
328.4494,424.296,5
503.3006,535.5005,21
559.3073,670.5614,7
570.2859,922.3388,28
642.3773,772.8299,13
337.2314,368.9677,18
452.7107,926.2965,30
306.2937,675.7713,5
10.9055,737.3902,29
45.3959,365.7638,23
765.1012,538.5795,12
28.8309,278.0593,4
755.6564,600.2709,20
49.6041,387.2958,14
527.5864,961.7031,12
748.8237,812.2173,11
160.2421,931.7252,28
268.9506,214.851,31
965.9044,886.9929,33
901.7433,644.1104,24
617.5177,562.5901,13
244.7677,768.8946,8
902.1764,828.1365,6
345.0705,318.7613,5
948.0318,173.9697,13
731.921,829.3723,27
286.5179,150.9674,12
29.102,200.4379,8
622.0825,666.5597,14
65.2977,122.4352,23
677.0442,370.8367,26
369.4407,287.6026,3
