961.7722,820.1734,0
681.9601,153.304,77
869.5898,719.8924,73
413.5774,156.3298,97
369.5774,944.2521,21
492.4624,677.7681,41
580.9767,859.6598,86
672.0233,660.0202,100
331.7171,102.7772,102
868.5268,885.1851,138
508.4305,783.9641,69
95.0625,8.1396,157
691.9678,389.4757,134
609.5781,823.1834,2
643.7836,376.0191,46
69.502,402.5515,159
84.5314,855.5358,1
592.3624,759.1724,21
38.5442,133.281,67
6.559,385.8801,159
738.9275,20.2792,150
691.4282,182.2317,1
159.9096,178.4045,64
965.4206,803.5646,63
656.9652,140.2869,160
956.001,450.2515,70
256.0916,818.2686,122
154.4103,198.4804,122
300.5473,269.9606,17
858.7678,130.2619,113
84.6872,945.0243,123
818.3411,985.7466,150
717.1751,623.1732,144
670.2436,696.0133,66
528.3884,717.7828,26
791.8765,467.0089,152
983.7892,861.9608,46
256.5073,746.7242,89
203.6557,135.6333,56
516.6032,827.583,121
738.6995,375.1853,93
760.1081,548.8852,142
754.188,408.8549,24
312.854,611.7432,23
1.3887,196.7589,74
256.0929,940.1272,134
275.4076,403.7211,28
248.1148,610.9385,113
255.142,710.2605,6
675.8946,176.1218,15
88.9219,246.6713,144
411.9326,546.8508,35
80.9002,16.5221,51
94.2959,390.1856,92
439.312,108.3625,6
264.2591,638.1751,27
569.3865,874.4821,116
882.3157,738.7217,63
19.0891,707.0837,12
969.3293,408.1181,137
900.2597,716.5797,84
648.4705,557.1372,90
658.6285,962.3361,160
112.9379,474.1935,14
306.2937,779.6844,12
895.1366,971.7073,17
944.1074,594.7776,18
631.7855,525.9279,75
968.6843,872.2093,125
229.2806,140.5916,62
851.3214,181.9795,16
25.0277,290.6785,108
925.0357,757.9247,57
837.4632,642.3956,121
604.1288,59.9717,26
100.8714,718.027,110
836.4533,706.3058,117
736.4034,423.5121,133
346.5046,267.4836,9
795.2002,606.4971,69
639.5854,151.3489,136
641.955,709.8613,67
586.3592,375.4906,90
163.2166,439.3885,20
394.5754,186.8043,82
216.7445,829.8619,62
503.8861,691.474,155
104.4716,413.5853,142
283.1925,890.3018,113
537.1937,209.8204,17
6.968,120.4986,160
770.3789,809.6185,13
669.7495,805.927,161
691.8266,928.0029,1
478.8874,559.0634,140
343.1454,640.8729,126
641.2016,847.5862,109
418.4358,146.1784,94
500.8567,971.2453,12
888.7947,135.1732,64
698.4405,658.2163,160
652.7898,789.7627,146
38.2711,665.2285,82
590.3033,330.4271,23
975.2081,585.4657,143
248.5554,479.0921,86
916.7951,496.1815,6
11.8232,158.8999,98
504.4153,500.0633,151
427.318,604.8019,7
91.3239,627.1006,94
903.2405,527.6689,55
647.7461,88.2068,138
290.9577,81.6941,103
420.9102,892.9654,107
707.3567,495.9349,118
953.5645,622.3169,133
454.6199,911.4564,100
47.1794,337.7126,93
510.0791,41.5813,57
58.4916,787.4059,81
383.3644,736.5019,150
225.055,696.2249,41
47.9014,381.5514,122
