609.1406,66.2668,0
610.2042,455.576,46
116.9498,941.3138,8
589.2616,878.2359,44
391.1276,665.0136,56
978.0876,271.8111,1
590.0945,956.2406,21
184.827,911.2258,62
133.5245,810.1347,26
799.7929,278.3022,36
187.8969,229.5926,25
839.8265,199.9898,46
588.0258,925.1275,24
511.2559,138.5686,3
742.457,701.1573,50
978.5885,521.0657,60
972.8683,664.5598,66
148.301,110.1368,33
565.1784,235.2866,27
637.2341,832.0723,55
942.436,653.0606,24
964.3865,272.0308,58
309.1158,836.97,63
208.3629,551.0258,58
90.4897,724.533,62
854.7912,65.6265,54
313.8734,959.2505,64
481.185,128.1908,6
535.3345,817.3157,7
890.2513,798.1096,6
656.5679,802.3263,17
427.0287,998.449,27
824.4951,274.3161,42
868.8481,309.1437,11
822.7435,342.8659,43
343.1519,644.1114,25
352.081,190.1673,65
112.0689,458.5168,66
87.968,979.567,59
189.7588,110.8674,63
463.4583,288.39,30
678.1127,823.427,47
909.2788,921.2296,60
654.099,255.4052,48
176.6162,733.4693,1
31.9326,771.4039,25
897.5389,821.0033,7
530.5213,603.3495,52
502.0717,345.9262,59
665.4736,629.0062,25
278.8218,469.5889,49
340.1664,852.6622,60
519.5296,210.8481,62
234.062,653.3266,31
275.6127,286.6099,54
14.2349,361.0314,25
382.0869,898.2098,22
185.5616,860.5992,20
434.6957,899.7356,9
