925.0429,882.2449,0
506.1846,214.3305,94
228.6632,552.6073,100
198.8789,83.2174,63
335.577,664.4788,41
980.5008,331.3244,56
73.6877,713.6125,34
928.4328,492.3859,47
672.9775,704.4887,82
232.8691,751.4378,93
928.8727,599.0786,22
783.7477,511.7982,58
853.0779,449.2998,81
705.0497,752.2613,95
163.404,547.4507,99
882.3055,65.7495,101
338.4133,464.5505,102
700.8638,625.6734,85
250.3298,900.7351,43
928.7231,755.5883,91
76.594,261.4389,24
80.5426,757.5285,102
139.5555,791.1376,9
945.4778,614.5987,49
28.7005,375.3577,28
427.0572,61.058,28
793.5181,868.1256,39
998.9693,347.2268,90
14.3169,487.6911,58
218.469,805.7747,30
747.8314,269.5353,39
451.1948,181.0228,39
935.3887,656.3824,88
922.7287,33.43,77
900.1914,594.0218,46
826.0678,519.2241,45
886.3761,249.9405,20
772.1297,519.7821,61
4.0462,935.8715,28
789.8389,671.9576,31
506.6053,448.8187,84
303.4114,855.3932,63
199.714,427.6666,47
354.8529,536.2063,67
137.179,57.9014,37
375.152,588.4719,63
527.5009,181.9427,78
331.4026,956.93,78
685.5709,956.2821,12
948.6189,219.0404,42
489.7735,947.4353,16
194.4963,888.7576,69
779.6819,631.0784,68
858.5486,825.6413,72
989.7362,828.3457,55
993.7105,400.9987,10
849.8941,338.2676,25
709.9681,288.8156,73
931.8419,545.3099,13
119.2194,367.845,50
966.8262,43.1647,66
358.4561,273.0986,13
942.3224,532.5246,7
980.3745,942.7326,24
957.7665,875.681,7
342.9415,784.2702,25
577.3899,982.0991,62
930.8319,112.5067,9
1.2269,488.425,89
332.0636,513.8815,75
450.6304,393.1395,103
