438.7678,767.0706,0
267.9685,346.5199,79
972.282,358.0073,164
865.5168,731.3881,55
147.8134,176.3781,8
350.0553,184.5414,2
144.7682,554.2608,33
235.4839,680.5246,194
206.7943,824.3499,153
290.0013,98.8735,74
576.1869,53.0957,187
810.0539,210.2905,70
545.5895,882.5231,23
214.7739,771.3894,119
158.2993,946.0445,92
320.6394,895.7336,44
63.445,580.5379,201
249.5012,269.8116,97
702.6068,78.4163,126
802.7163,701.215,60
254.6425,377.4231,168
207.8539,671.9794,45
499.4962,952.7624,60
768.664,462.4239,127
214.9644,857.4802,159
283.071,347.7608,113
538.0161,779.9745,130
837.7546,690.0163,170
62.7763,66.1823,160
587.5669,703.6231,130
577.805,549.9202,53
469.8864,624.2745,78
950.7788,379.5588,29
856.3106,405.6156,105
590.7728,992.3519,77
369.9101,361.4491,190
586.9818,111.1746,182
875.6277,716.213,180
169.0887,956.4928,84
753.7599,748.2919,200
643.0392,191.8197,191
349.3813,193.7788,87
457.875,488.1424,8
844.8108,737.7695,93
240.8721,49.3663,65
260.2414,386.8138,183
250.9082,352.7725,95
151.2865,106.8486,182
406.7814,384.545,6
215.5212,734.5066,89
641.5247,576.1834,127
925.0307,863.1739,136
38.248,895.8229,37
682.6201,968.25,149
225.8051,11.1791,157
880.2799,759.0199,78
710.7394,528.2014,99
681.7181,508.916,184
535.0733,548.0984,208
573.5213,122.9242,154
938.867,257.496,127
465.8943,331.319,38
398.3455,260.1386,158
738.0839,434.5407,184
100.8379,761.934,179
690.2288,54.6495,175
101.723,151.7321,127
365.1469,739.5768,76
588.2266,117.8228,37
15.4173,90.9568,64
687.9058,101.8522,79
755.1241,885.4396,183
11.8499,293.9963,179
523.6707,297.1222,108
428.8341,534.0036,117
876.52,522.1679,2
21.8528,640.5894,199
594.4236,648.5313,17
893.8019,381.2064,77
861.8668,62.6953,185
180.8249,51.5615,13
227.7553,609.2801,169
337.223,505.4862,150
235.4329,34.1988,133
821.7009,478.194,156
996.2573,838.5706,200
976.8123,267.8216,178
373.5076,963.6811,107
442.4342,216.6144,140
410.4398,253.4976,155
699.8469,800.7386,199
371.6897,519.0472,170
398.7809,65.1476,111
172.9971,544.1419,1
446.4452,532.4437,129
792.1389,156.2386,78
594.0523,145.6854,165
663.8836,29.3402,10
198.314,337.3494,118
48.4216,782.0517,15
442.9416,403.8762,143
150.353,179.4492,73
950.7359,4.9434,198
172.6485,818.4833,172
621.5453,751.2158,203
882.9228,613.721,65
89.2203,754.0978,126
158.3358,228.6786,23
325.7897,684.2297,35
320.104,187.4499,78
987.6716,486.7379,48
727.0828,496.0181,46
250.3423,673.7848,5
218.1683,5.153,150
686.2919,791.3208,203
610.9714,327.9862,11
822.6037,654.2311,174
612.7505,825.7465,93
810.8421,495.2292,148
245.8502,262.3213,23
860.7097,464.2906,62
537.2868,633.8548,97
699.1349,601.0334,6
791.8356,853.9904,68
888.9138,169.019,122
526.1823,925.0511,28
111.0548,100.2721,165
342.9054,42.2613,182
633.2717,872.8228,184
