61.8875,680.795,0
481.5439,617.0974,16
469.8361,512.3143,9
636.4888,878.211,36
969.4907,69.8393,32
887.1913,938.1553,15
314.771,869.109,18
435.156,953.3134,30
877.1811,912.3657,22
527.4753,637.3388,6
163.2022,810.1639,7
746.2417,956.2102,29
96.2917,473.1735,24
360.0374,525.1309,33
655.8628,368.3058,29
934.9025,891.8482,20
174.1079,430.2815,5
357.1617,799.2996,37
93.6363,376.2303,4
393.7554,909.384,27
450.5916,758.3882,17
734.2438,107.3451,17
619.0913,947.9958,2
234.3327,740.9544,10
55.4179,104.5064,3
215.1071,691.1343,14
289.9881,404.0401,37
361.1981,501.8168,1
527.7686,792.9461,22
