241.2321,287.4262,0
341.4043,110.8446,57
655.4875,123.0723,175
138.4258,789.7151,75
15.9847,548.9628,147
363.3557,729.5716,104
708.1186,578.6784,1
128.3823,743.4705,72
671.2903,896.5115,188
429.2594,179.0697,188
885.9901,5.5394,37
247.328,259.39,11
973.2081,487.5138,45
609.0764,789.9556,141
639.6301,16.6205,31
668.7564,9.4833,134
910.3665,433.7378,136
444.1849,554.0901,24
81.7757,98.6697,65
878.6409,23.9764,128
227.1326,278.0834,125
597.7018,735.5593,129
47.1059,273.753,8
407.8205,463.0355,42
164.1848,31.3352,154
302.8685,62.7911,172
692.6386,779.5251,89
654.7671,473.3406,39
182.1642,3.8706,176
346.455,679.8231,139
1.9003,300.8654,63
612.4601,433.5706,183
62.379,813.6469,8
928.6979,886.8998,186
638.0106,104.888,145
540.3503,125.9963,135
20.6509,840.1762,98
980.3596,105.6011,162
52.8962,841.889,166
669.7104,841.6828,134
472.1521,156.3848,182
763.2231,836.314,127
510.7858,564.6008,51
664.4476,967.3484,17
516.6212,442.6322,72
3.467,967.1457,173
729.0814,210.557,28
979.3806,970.3059,55
355.1335,165.2005,118
475.8743,301.6818,2
393.7529,414.0206,97
816.0941,211.2522,16
777.5295,192.0166,65
581.3128,337.8433,108
818.4453,402.92,61
67.806,586.1581,148
483.7045,86.4886,20
699.0226,155.1223,155
68.7988,315.6187,7
211.6443,467.4832,99
199.1937,599.6554,18
656.0311,367.8181,132
277.7662,172.4478,4
508.0724,725.0201,27
558.5198,61.1418,155
284.0669,538.8116,33
584.9778,475.4475,64
527.8902,999.7656,97
336.3812,287.6281,87
157.5368,853.9749,120
489.9853,618.5501,53
960.4007,495.0401,134
625.906,932.0348,43
127.8683,905.8544,21
334.109,322.6625,96
707.1017,161.3209,108
954.5547,865.5994,125
340.0515,637.8164,92
770.7971,710.8011,198
195.8768,374.3204,3
239.0179,518.1205,196
206.3135,670.3188,136
533.0828,810.3918,104
543.631,566.5698,125
20.5705,910.0233,122
113.2457,348.2658,112
564.1805,93.1203,13
73.9702,405.9836,149
871.763,487.7178,117
331.6344,45.8303,27
83.0475,431.4135,35
577.0726,642.3424,113
572.5121,992.4214,14
211.0881,457.8742,160
777.4801,893.3721,135
547.4612,412.4911,29
483.9721,4.002,125
625.5763,543.5979,198
489.4854,760.2526,126
370.2085,276.7333,69
539.0745,852.4278,117
278.4487,499.8352,99
909.2547,767.2179,7
497.0468,508.7672,1
294.8197,949.7805,162
995.7284,535.1771,170
351.5384,887.2134,75
444.6813,483.0237,191
679.9563,96.9844,182
237.6816,421.747,174
235.5739,306.2892,167
206.3165,640.9708,34
818.8473,179.4237,133
874.0052,417.9515,52
857.3338,656.3958,21
738.5586,970.7024,26
12.2046,827.2895,44
664.5346,829.9228,143
2.9747,688.3089,165
856.6664,994.49,11
65.0617,725.895,138
137.0084,702.2869,87
829.4697,787.3277,123
486.0832,720.1695,102
853.991,890.3729,60
229.0775,495.536,91
526.0947,485.3674,169
511.6255,652.5386,126
917.4086,251.7826,63
497.4472,311.2172,146
225.4697,750.7595,173
700.0137,420.3713,119
17.4546,403.9776,32
414.4011,69.9285,109
337.4046,391.2541,190
151.0841,380.9919,51
597.6321,931.18,181
369.4651,290.9979,106
76.7951,996.1412,192
233.2069,756.8384,178
40.7784,74.1134,195
669.7188,775.7404,67
488.9977,459.9921,18
152.4424,199.5367,92
25.5471,473.9167,100
618.4708,851.3713,101
981.6031,740.6336,61
