38.4237,907.2952,0
747.4987,465.4563,17
609.0621,382.2868,4
912.2338,546.4962,18
336.0222,926.6519,12
59.0946,372.1321,13
621.6677,870.1637,7
831.4058,786.3231,13
125.5997,227.1948,14
530.9706,955.0884,3
621.3297,503.4905,7
268.7561,334.4657,13
680.3308,282.8147,14
288.7124,211.6159,8
948.2631,774.7264,1
294.9352,918.3503,1
20.9228,807.3549,1
119.6532,226.8942,11
826.6712,500.0944,17
582.8598,791.5158,14
432.0272,22.5472,11
935.7191,122.1042,2
254.9525,97.4699,10
817.9646,248.4463,16
235.0628,792.3267,6
529.9185,385.2577,6
107.9682,446.9993,4
