13.2674,120.4051,0
305.334,137.6212,87
180.7719,998.2196,21
231.3568,262.6533,4
834.6702,280.9832,96
673.5661,595.9242,60
946.8452,416.0732,66
545.432,60.4511,6
751.4482,265.9779,88
909.6397,432.2403,66
902.4711,281.7763,26
888.5047,570.2606,18
875.1399,471.9076,24
274.7225,242.9094,38
22.5352,81.4764,32
799.4175,430.959,74
495.1201,129.5932,2
673.4187,960.8419,51
536.237,815.9867,95
639.0785,928.3283,7
820.2943,263.7249,7
842.3679,666.1276,83
535.5653,157.7575,82
870.7363,878.3036,20
772.6891,705.4172,28
73.4408,474.4358,49
332.5038,649.1457,63
949.7474,195.978,15
705.8974,479.3047,61
211.437,249.4895,22
806.8832,932.6751,79
120.2856,378.3165,13
23.4212,764.1845,92
376.5021,937.815,6
513.8017,767.2105,50
274.3087,86.8997,71
11.8917,364.887,22
712.1454,814.3305,77
316.2264,0.9413,96
361.7366,471.9068,90
227.7858,868.8113,83
401.1766,344.9695,28
537.1993,697.2207,35
206.9164,294.4444,84
279.4342,565.2957,97
96.0073,797.7128,28
934.691,970.3154,81
237.9655,737.9738,10
606.4115,125.7208,35
478.3537,138.7666,84
740.3238,232.8307,6
881.5517,619.529,73
453.3771,895.1085,64
253.2222,616.6764,72
674.157,491.6898,72
908.2478,321.0996,32
401.6248,606.2815,77
