818.7333,883.123,0
71.6324,669.3516,51
741.3832,280.568,22
100.3225,36.3148,21
967.9235,278.4695,38
769.5956,542.6788,28
140.6516,463.7683,8
839.7473,454.6623,33
392.4346,841.6266,94
856.541,309.8565,40
759.0691,188.9922,31
592.2944,163.2179,65
389.6148,590.2416,9
734.0506,777.8313,21
136.7025,431.5324,56
861.1299,142.6573,81
561.0454,842.4036,56
215.468,655.6946,8
569.1956,623.4562,105
562.8234,752.819,106
239.4962,984.1882,40
48.6902,460.5427,103
73.9285,71.601,62
606.9358,27.8014,90
753.4074,113.8205,18
840.0063,651.3493,91
542.1209,997.2623,44
40.3563,903.896,26
798.3973,337.6354,63
985.6679,845.8011,5
256.878,458.7426,95
774.7075,832.0368,30
913.1791,373.4189,96
305.1452,740.6349,101
575.4779,207.9798,101
682.9432,454.2302,52
6.8544,246.5165,29
402.8418,711.8681,8
681.8608,18.3313,34
408.9642,891.0447,45
271.9545,75.3214,57
529.3738,636.1415,2
292.936,188.9681,64
177.7017,284.7717,93
761.9112,901.4789,64
130.4349,149.8745,99
556.3056,298.4608,43
869.1183,904.8185,67
766.8569,978.2761,1
880.6441,529.0396,47
384.8605,599.2373,8
74.9503,938.9883,25
399.0642,422.1505,79
563.9793,50.6112,2
267.4296,850.4744,71
468.4697,255.933,104
493.0738,110.2829,37
80.4374,999.8782,10
707.9258,958.2975,75
259.7563,137.4804,19
529.8702,123.2049,21
