170.6469,754.0869,0
910.6457,630.4998,245
677.1614,510.9861,262
108.1706,919.3535,110
986.3114,797.0142,109
262.4616,714.7906,17
466.3604,175.1101,181
87.1661,115.5627,175
182.2465,479.4151,201
645.0559,806.0808,139
925.101,463.6599,132
66.3986,487.065,255
76.4198,120.1307,37
740.4259,616.3934,259
387.5951,108.1176,214
662.2987,190.7938,273
980.6677,547.6659,142
198.5704,837.7993,112
540.3157,219.574,153
773.7288,98.9465,45
159.5765,285.4754,163
4.9705,210.7536,218
869.6716,997.2703,150
951.7229,673.5247,138
217.7575,552.2719,235
230.0874,372.587,99
815.4039,657.3788,112
614.9202,437.5427,212
802.5262,181.0142,57
665.0421,276.4815,167
891.7924,4.141,172
437.7172,334.79,207
75.9626,35.2997,41
297.3177,490.997,146
393.8699,375.2152,53
512.0538,884.9511,161
396.0377,759.8988,187
882.8851,895.5796,210
813.9942,995.3621,272
415.494,598.0225,176
315.7912,950.6138,252
784.7776,547.9615,185
387.8706,159.0057,177
810.2831,362.1792,39
355.484,862.1016,213
448.2926,711.9379,44
875.2362,60.8261,65
699.2199,999.9294,79
559.1214,23.9375,101
80.8504,4.2471,89
278.7025,936.0716,191
343.2123,865.6127,153
715.8521,578.2139,219
922.714,892.7531,264
162.9438,349.8225,112
411.5254,414.8705,252
82.3997,251.2959,163
575.4791,828.3847,80
518.2557,324.6118,45
583.8614,389.3324,196
343.6331,405.6142,163
147.0505,927.115,122
242.612,985.7624,50
469.8849,605.313,19
157.9726,163.0039,8
440.3821,581.026,37
267.8073,990.2455,162
291.8326,970.8558,9
983.9707,131.0214,86
970.5281,263.3597,59
642.1763,778.6712,189
627.2402,920.7879,49
990.8838,22.0237,193
923.5037,182.2111,224
897.8791,910.5965,171
731.5542,110.1316,238
922.2535,384.8952,91
618.3648,507.2324,74
269.1042,105.3607,38
492.1923,132.4232,99
120.7115,24.9919,229
201.2357,943.2465,265
220.1832,792.7734,130
437.85,830.4557,46
491.6035,249.2097,146
656.0226,31.2771,240
83.8666,15.9511,267
516.9947,120.588,201
102.3323,584.57,242
162.9826,398.5194,170
227.5998,883.7775,31
198.3182,919.294,256
814.6896,566.8026,82
798.2069,618.3327,147
755.0809,362.3467,153
251.504,812.0453,220
916.5565,837.1991,44
596.1551,697.9556,161
179.6959,997.7695,25
975.9101,532.8222,57
931.8123,513.9521,263
311.9862,149.4618,66
219.5556,92.4535,7
913.5076,187.616,193
651.1632,84.3954,201
370.5158,897.9699,75
79.2866,434.9265,178
537.3482,52.7729,153
385.1082,212.3164,170
218.7108,135.1037,115
24.9371,460.0096,158
748.2199,809.6647,183
605.6552,347.3785,187
803.3048,306.2397,78
725.9064,162.5849,181
872.2994,988.4346,148
758.8368,684.4716,9
270.8746,798.8395,27
513.1403,200.6923,141
58.7652,761.1531,166
916.8916,142.1283,150
479.1169,617.4484,104
533.0855,770.6382,109
347.393,877.1202,223
675.507,694.2499,265
847.8009,984.9159,46
316.793,508.3642,144
649.3417,767.0458,208
860.0679,659.2224,219
460.7514,392.5401,178
840.0624,647.5074,68
362.6465,310.9743,249
139.1396,268.48,214
768.7656,852.8769,8
333.6647,323.3356,82
259.0488,303.3591,247
919.1903,72.0306,155
659.0309,541.6622,101
397.1081,403.5359,21
147.8463,765.688,123
516.5059,686.0444,88
676.5301,849.8257,209
664.863,765.1901,103
121.0354,882.1152,141
47.8114,950.3625,74
332.4391,590.4773,16
526.2669,456.9051,67
522.1055,224.8157,82
880.5413,796.8822,97
193.0754,288.9044,101
913.2064,247.3166,239
105.7118,563.6177,107
680.3285,348.6189,56
835.1927,535.5831,177
345.1382,516.1177,84
669.3828,33.3244,258
285.2579,547.7406,212
702.8816,542.4108,193
626.6666,730.556,40
118.4456,86.6273,160
706.5491,878.2454,69
341.4873,44.0407,106
43.4071,933.1779,145
452.6577,249.3652,221
181.3092,945.7156,6
600.7603,263.9731,182
838.3,107.6224,14
617.5874,866.0174,182
502.4901,766.8004,51
922.8722,823.4316,200
