766.1586,680.362,0
9.7701,90.8323,104
86.8512,960.5077,36
736.1173,30.9305,103
58.8333,584.574,35
948.7995,547.5115,112
444.7774,289.1141,2
986.8181,525.4167,51
367.3618,592.6503,9
601.3884,971.3032,87
588.4368,795.1659,118
828.9604,190.8052,54
427.4567,164.0756,53
772.7616,799.1116,79
926.6675,899.5095,40
627.8559,187.5971,1
936.9736,970.5268,31
165.156,762.6517,124
495.2595,339.6521,108
588.3092,248.6828,90
34.0433,440.1866,122
753.3339,827.923,58
963.0934,214.2693,123
260.2011,343.4285,32
108.529,443.0678,92
647.0374,531.9796,58
846.6544,781.4815,74
44.2563,602.7341,127
579.5607,285.885,50
514.4487,838.8675,20
30.428,874.9023,53
330.3229,755.7051,73
622.2962,312.674,58
717.2131,663.338,17
217.711,919.715,2
230.4695,698.6652,110
840.2168,851.4896,50
924.6268,777.3444,14
359.3937,808.7884,117
233.0206,853.6172,37
493.196,255.7793,62
18.5641,497.2724,22
290.6336,600.7316,70
441.0587,583.9502,80
138.4024,430.9101,127
15.0059,815.8184,61
648.7099,421.9313,97
16.8202,229.4924,33
929.6123,706.8643,116
594.627,946.411,92
381.9552,19.6407,18
415.1566,531.7729,91
13.0243,623.3912,98
256.3434,1.6957,36
227.3046,1.9867,127
509.264,349.8543,94
47.2825,164.616,118
191.8834,907.7628,81
588.0056,42.9875,66
544.7306,315.1824,116
574.636,388.6385,106
109.5647,516.5544,70
357.5009,789.0057,68
924.4113,29.6038,34
796.5033,859.2318,46
331.4044,3.2845,49
22.2834,240.9761,77
140.8897,962.6098,50
145.216,27.2951,38
486.5077,322.3093,53
243.88,409.0555,49
30.5579,155.9262,25
611.899,95.114,91
331.4546,496.8162,89
448.1206,845.8526,49
415.6561,662.5931,37
600.8295,115.6386,75
46.3486,755.4072,20
62.1843,340.9006,112
673.2746,701.8094,56
636.2368,263.2236,27
17.7923,628.8957,60
207.1954,49.2265,33
143.7553,94.5319,105
966.5947,715.1512,112
372.2965,805.8393,23
131.9392,135.7318,13
958.1633,330.9977,80
684.9493,328.5409,76
530.3317,953.2858,18
868.8046,649.2799,112
259.1176,530.5772,56
769.2203,28.9479,39
353.4218,868.1625,8
870.1279,818.4879,119
286.2136,707.6163,118
338.6032,908.8452,122
156.2573,613.6896,83
703.6694,219.6324,61
720.836,487.6239,11
561.9347,99.8781,51
74.8069,524.7943,75
48.1072,156.9767,11
501.4005,810.1191,58
488.4761,454.234,49
946.0663,309.3809,91
496.7041,750.2334,14
638.595,499.5829,72
773.3361,683.3533,101
897.3004,40.8101,115
916.0084,452.8882,105
199.3666,637.047,75
873.8047,817.4607,103
680.2806,759.2217,22
