668.0979,265.9699,0
464.0286,127.6402,122
507.133,967.2242,96
613.9242,975.8717,62
81.8855,158.373,203
167.5391,268.7167,13
709.0161,693.7414,198
538.2977,680.2819,202
812.3692,815.7961,196
488.2901,170.5644,241
851.3935,641.2461,165
60.0041,353.2102,68
550.3653,428.6299,213
563.5392,13.7755,17
748.1306,122.9249,168
478.834,115.7378,145
775.2559,161.8167,163
724.6947,654.7775,242
466.6563,705.3021,15
145.8892,977.6973,49
373.129,552.0123,117
175.6927,317.7393,18
118.3606,999.4867,249
79.4527,63.2737,55
999.491,214.3413,16
62.1409,798.1895,155
371.692,512.7597,248
854.7562,21.2845,200
576.8519,599.8252,65
318.8503,361.9856,21
199.2188,10.1413,124
612.2819,954.9422,131
905.4108,748.0335,169
925.0204,754.0252,253
811.481,428.5451,141
534.4959,561.7957,46
635.1827,80.8899,241
952.0645,379.29,14
835.4419,653.8427,32
502.0288,650.7445,129
203.6914,790.3274,226
215.1421,435.936,250
575.9387,714.2406,238
78.056,304.3599,182
450.2565,83.5007,192
0.8814,906.5266,197
765.8488,552.438,169
54.7701,368.6586,28
696.1548,151.5307,109
449.7275,116.567,180
138.1089,145.3004,124
637.1396,269.3477,53
567.8906,60.6857,174
750.5519,472.2551,194
700.4134,347.1394,229
377.7038,964.9767,176
609.7626,815.2827,165
344.9192,456.0536,167
737.3064,3.4031,115
477.7419,497.7956,219
652.1589,555.1642,185
459.3192,593.1739,66
400.524,324.5013,19
897.4359,801.2808,244
841.8934,147.6954,181
36.0309,797.5669,58
606.7396,820.5542,131
39.0342,486.2857,14
708.9551,608.2401,117
600.7953,716.2695,235
401.522,127.3133,150
480.0418,628.0952,150
28.2184,204.9962,164
396.6932,993.748,238
595.2475,789.2976,185
38.2311,105.0724,245
787.4007,247.4005,30
353.7274,555.8582,79
558.1614,694.4065,163
403.5222,272.2976,119
311.3771,781.9134,224
805.2741,728.4876,6
283.3137,41.6444,214
163.8774,483.6089,54
394.2826,40.2158,175
887.0374,327.8176,169
583.4984,733.3467,71
144.01,623.4381,182
836.0847,293.5278,21
965.4103,208.808,232
456.6609,228.3349,238
170.3577,429.52,7
129.6125,652.8565,89
190.6572,833.0251,27
664.1589,278.0629,55
507.1926,368.8492,91
124.7943,239.7196,231
533.5247,476.8182,222
97.0643,86.9622,63
462.8741,773.9176,209
898.7165,731.4125,225
390.7094,665.1243,40
968.8316,321.4486,218
552.1541,489.0782,231
309.9526,148.0032,89
524.0615,418.2613,153
91.5894,129.3833,28
70.1451,665.2832,58
14.4358,290.1291,5
416.7167,60.9028,146
172.8245,315.5378,116
973.9166,987.153,67
213.2651,20.0182,192
376.9557,915.4136,28
60.3656,69.3135,63
429.4154,316.3109,178
675.4831,357.961,188
375.2835,970.6923,194
412.2519,34.5653,69
173.0226,453.1293,59
831.9838,368.3839,110
112.4958,641.0304,102
376.6806,405.4475,178
405.8952,397.8974,7
834.5956,180.2031,213
396.6533,684.2589,149
995.4488,551.4042,34
126.8371,988.1565,163
385.082,993.9818,230
339.9808,286.2144,240
282.0008,166.3124,59
206.5699,367.0557,103
73.0767,741.5822,105
559.5643,520.9549,156
483.562,282.3494,3
210.4245,319.828,251
278.8618,840.8594,151
577.3725,900.8114,100
680.7603,204.2806,87
715.3837,685.6705,108
730.403,242.2819,125
