341.3474,735.4341,0
676.5605,545.0638,9
782.6558,758.7575,58
570.3636,587.5084,154
750.7611,524.2494,187
794.8477,53.3218,145
204.9254,4.9593,27
459.0852,207.3298,154
165.3449,417.1034,113
172.0896,305.4277,35
628.6584,115.2879,62
198.1006,680.5807,41
917.7022,93.3695,55
284.2488,734.2214,88
79.0804,877.3028,39
806.107,369.4478,1
859.3496,284.4203,183
803.668,61.0783,12
256.327,845.4306,20
504.7923,142.0757,137
354.9301,129.0917,46
972.8695,534.4428,67
580.1558,395.8886,90
360.4596,46.819,71
762.1792,952.7247,55
5.7741,219.4113,50
678.0581,186.2719,123
947.3841,943.2252,54
326.8163,524.7629,65
742.4245,445.984,22
559.5179,107.012,152
883.5865,314.269,80
183.0412,739.431,66
829.732,562.3475,78
699.5981,622.1648,113
810.6439,123.3722,130
826.3233,622.7944,53
199.7743,507.4387,117
584.1122,963.5823,162
112.6284,342.4715,163
54.45,796.1857,177
397.8354,824.7926,142
700.9268,713.2208,128
365.3694,907.0382,177
158.8428,86.3559,154
810.5966,187.9396,48
852.6029,165.5043,138
67.0294,100.6276,114
210.5442,958.2897,48
632.9044,243.7479,13
993.5529,61.5192,84
795.4694,545.8163,122
580.3467,429.9522,152
817.1879,704.8807,176
856.1129,410.9602,130
921.4603,26.147,63
507.139,915.6441,24
250.7267,912.8809,126
326.9552,969.2003,30
117.2369,124.8463,18
970.3153,693.9008,118
160.6622,663.2745,188
727.2856,994.4063,53
674.3586,564.106,59
961.4586,52.2081,139
324.1919,847.0433,124
78.9549,980.7642,56
205.833,464.5169,111
513.4698,9.0724,175
860.9211,795.741,39
893.9418,423.2861,108
724.6393,552.0,80
728.7105,556.3696,52
287.666,85.9137,172
799.6208,543.7316,91
424.6096,943.8844,55
792.9841,417.8151,26
640.2256,609.789,90
414.1452,32.4345,104
263.8992,450.8927,135
394.2405,509.263,136
787.5736,991.8784,128
775.6569,522.2681,41
229.7977,904.9263,100
262.3602,831.9106,86
309.2774,139.8861,163
43.114,239.8823,64
973.3844,160.7208,105
264.9677,307.1107,13
326.3242,634.5317,56
345.9189,626.1864,111
583.6588,906.4314,154
274.9024,77.8594,155
535.3093,223.2036,177
812.6526,755.5022,4
551.1486,385.1567,139
551.2631,893.5501,137
927.678,974.5256,146
531.2683,944.4194,10
813.5653,683.079,93
843.5164,53.7239,178
311.0755,362.4324,130
105.2657,222.5633,169
892.8558,837.8087,43
676.2709,471.5007,131
144.3142,733.6976,118
273.8826,241.864,84
541.0013,774.9958,63
423.0249,251.0409,13
959.5698,736.6917,106
914.4278,46.8012,77
