917.1805,847.613,0
657.9107,459.9889,12
392.5248,596.8237,19
455.8365,439.5252,4
54.9025,536.0383,18
42.2456,229.9176,3
307.6314,455.0338,6
792.8613,530.4641,41
91.7693,806.6032,24
204.6434,682.8722,20
48.644,26.1481,19
963.6024,896.155,39
272.1479,603.3447,20
622.706,490.4349,15
456.0118,408.6145,18
330.0596,20.2816,27
499.2144,82.3832,4
964.471,638.1629,32
453.558,102.7585,38
566.0393,115.136,24
735.7628,216.1501,13
896.3035,8.4868,47
480.4988,80.0228,2
633.9613,601.1015,29
374.9994,260.6909,4
130.3212,856.2545,7
976.632,299.1291,10
161.8607,198.603,8
281.2334,111.6808,25
478.5095,333.9257,18
899.068,112.6975,11
863.4204,186.739,27
570.0296,691.7574,12
806.1641,512.2258,47
168.5522,215.8756,14
172.7402,149.8087,21
210.0819,756.1416,45
156.4449,260.3186,9
851.0724,110.5349,33
839.8926,350.8102,40
245.4924,896.5851,4
981.6257,644.7306,44
