277.28,562.3698,0
211.4732,735.7562,25
355.6339,216.6488,3
428.713,91.9565,12
220.6375,939.2118,41
513.9296,22.7889,45
706.1724,936.3747,37
940.2761,716.8367,20
589.9066,909.518,31
85.2456,951.4062,1
174.6135,253.253,1
577.9796,671.7632,29
600.0993,139.9573,32
152.1351,934.7599,7
605.1779,277.4372,41
76.1945,208.9817,10
327.4816,5.4069,13
218.5934,646.1198,29
875.4856,731.0126,31
703.9444,16.1702,12
895.0908,202.0757,25
172.1041,370.4922,20
368.0879,122.1126,43
884.2188,88.5679,12
902.0451,34.1154,5
396.1913,653.0123,40
516.5198,683.0235,10
830.1922,550.0086,35
103.3314,892.6188,40
721.7859,455.4898,12
206.5297,589.4558,35
88.062,591.0211,8
355.7824,196.2314,35
400.1693,695.4309,23
799.5002,853.1644,45
60.5233,352.2706,21
100.3838,801.9718,20
349.4531,94.4264,24
181.5008,311.8819,29
245.1684,779.1265,41
379.7873,735.1126,9
940.7972,758.8989,26
331.4736,179.6013,9
646.6856,117.3365,37
102.4908,481.9407,17
425.9253,178.4375,14
429.6045,837.5556,28
