225.1917,580.618,0
358.4057,914.2106,130
540.1001,389.3425,18
585.1654,211.6288,32
585.2025,986.3011,29
434.1979,168.713,79
692.02,599.6499,43
288.4489,19.5307,8
903.2572,673.208,70
539.8465,708.4645,58
655.3947,946.6785,26
733.0261,431.0765,129
482.5279,858.66,15
246.3666,247.3442,131
618.5795,37.988,54
929.0625,129.2764,83
277.7741,715.5143,12
912.3574,998.9043,121
33.7898,975.5982,95
251.0369,411.5151,114
616.8248,286.8082,35
770.2644,925.7818,121
792.1418,961.7769,43
935.5234,710.4744,28
164.9579,662.0716,5
686.4591,63.7944,80
908.3769,999.0814,86
714.0171,715.3894,33
362.1673,177.3732,11
991.5593,327.9521,92
103.2105,138.3484,86
381.6764,208.8837,73
232.5734,832.1246,24
480.8385,880.445,44
653.8374,860.4243,11
960.4888,243.8574,88
93.2606,403.8845,82
390.8343,158.2192,3
549.0108,162.5481,126
525.139,983.1598,100
548.4874,958.3993,105
51.1958,816.7527,87
341.6076,45.3711,69
539.2722,821.6285,28
866.5688,0.9722,69
504.2476,287.3435,79
116.6637,465.5205,46
559.8156,857.1903,26
328.4768,270.7492,57
239.2146,881.7828,98
279.1712,674.9819,98
648.1549,685.9767,8
283.5846,257.422,22
884.0598,135.8277,104
981.6688,927.4235,52
403.0412,246.658,57
832.3941,197.4297,130
278.2863,93.9669,16
