574.9422,453.9016,0
642.8823,534.293,87
728.5468,302.8566,135
439.8482,796.8649,53
262.654,795.3725,184
161.9176,101.9123,145
31.9698,898.0264,70
78.6546,235.925,132
949.5866,622.5832,1
761.5835,43.3806,124
305.0919,451.0989,99
52.8064,606.1711,238
76.1629,889.3641,221
924.4619,588.3,103
817.7392,744.0991,116
686.9306,187.4066,161
463.5379,970.0898,142
457.3127,523.1095,48
547.1724,516.7633,169
513.5357,612.5154,164
503.6183,540.4141,205
103.5089,444.9905,260
514.7102,83.762,156
105.0295,156.7173,118
646.0533,494.7607,53
881.4394,770.835,306
316.662,352.0973,265
89.9238,540.0395,230
661.8986,827.3943,9
355.9832,736.989,1
443.7354,492.9926,154
577.7662,235.7849,312
524.225,151.9863,231
132.326,291.074,215
567.5846,297.1243,122
529.0513,343.7614,190
205.3762,307.2454,147
367.4432,156.0247,92
454.7131,803.3841,170
943.608,363.9901,269
687.1091,439.2599,176
684.4351,490.3542,276
860.0145,678.9622,117
409.6369,127.493,244
521.5591,477.3547,76
999.5814,888.4967,45
251.8064,860.633,214
576.0329,38.3586,280
3.3967,959.7462,175
407.2428,639.9963,117
665.1059,444.6881,106
905.8236,657.9808,297
612.1649,516.4271,223
133.8214,811.0543,73
174.1987,87.664,125
100.9164,681.3936,238
195.0241,975.1528,259
915.6459,465.9905,126
852.4971,16.9766,306
186.5694,205.7873,60
787.7456,881.9886,318
421.5532,413.5205,316
246.3277,282.2346,216
716.3479,396.7922,38
912.7374,972.0321,65
960.8583,693.1003,239
194.981,249.9346,177
861.8217,568.9805,197
655.7286,494.1463,55
158.5152,123.1809,285
442.3988,133.0744,49
683.2324,405.4395,250
130.4039,516.6852,307
335.0671,961.7209,59
588.6939,785.2641,59
747.327,136.0926,61
891.0238,269.3421,314
565.5362,26.544,193
433.069,301.6222,122
531.7656,113.7617,121
101.349,598.4603,111
737.8413,957.8753,104
386.169,529.9829,251
760.8823,480.1376,102
595.0458,929.4186,54
31.394,545.495,43
104.8725,122.8018,269
932.5266,744.4738,223
218.231,545.1481,288
623.5244,651.3786,62
438.187,846.1935,147
723.3086,326.5418,279
949.3701,974.8257,278
456.9034,909.4194,13
300.0147,922.5181,213
342.5946,388.189,50
757.455,397.2784,179
701.0239,223.4159,55
817.0878,500.7476,238
723.8162,981.6293,181
377.4283,925.5916,4
269.4324,26.424,229
939.7804,374.7832,150
217.2037,516.6919,300
265.2419,801.9399,29
312.2209,300.2958,238
482.0505,811.974,54
518.1459,390.7489,184
769.1006,740.9959,24
251.2674,596.356,11
116.1512,674.874,44
340.05,808.9495,172
890.8427,61.8037,297
48.9179,646.4745,233
730.0449,115.2434,70
942.4717,704.0876,70
884.2399,661.8431,281
964.0524,49.4619,159
661.6548,22.2466,303
48.8061,988.8213,161
279.4833,849.2967,165
352.7119,11.5899,67
835.1958,411.8997,263
983.8473,434.3859,251
277.5624,864.5821,6
814.8279,648.097,130
909.5604,361.5606,206
530.511,129.0541,115
555.822,948.6134,2
544.0884,712.4025,263
139.6431,226.0713,288
903.0356,407.1664,28
605.3123,298.4638,258
189.2496,732.218,151
576.6409,407.8008,155
654.3309,948.2638,48
28.8806,822.8419,119
675.1064,945.865,257
912.596,608.7402,200
743.2518,798.1039,318
966.4389,564.6221,274
369.6987,622.6669,295
783.9567,651.8862,137
714.353,600.8845,14
759.1336,995.2043,35
527.6009,53.5994,176
29.7788,728.746,196
604.5227,784.8522,292
646.0398,392.3041,185
998.1998,724.7917,235
722.7425,992.7708,13
100.4061,937.927,271
662.8508,158.5138,270
952.0528,181.387,187
463.2898,859.6974,87
537.0469,580.389,160
489.9449,862.8402,91
657.4794,564.2751,265
328.8722,936.3594,240
540.2847,925.4147,52
368.3398,758.0764,247
889.7507,418.309,158
937.5508,302.0492,14
340.3757,392.1508,300
638.3296,745.3677,205
754.6183,989.5701,287
179.5705,417.8337,28
325.8949,761.9625,285
563.143,399.7959,143
875.2074,771.223,36
935.6665,594.9611,201
538.5672,241.0681,272
585.6747,650.1459,279
592.9435,714.2851,162
296.7673,452.3094,66
33.9778,696.1228,173
174.0174,239.8882,293
594.6591,953.7344,78
682.7211,564.1056,2
