287.4574,149.3916,0
571.8286,665.5283,20
77.9168,673.0257,91
458.1561,633.9871,32
758.5909,405.6548,4
699.6002,676.2824,81
478.63,312.5826,68
374.3475,137.8258,89
672.778,472.5391,140
439.2223,818.8629,29
133.5946,200.6527,206
826.097,615.8931,123
11.0992,370.7427,13
382.0601,440.1463,187
273.1215,319.4201,154
304.607,448.3357,33
734.9225,240.6942,47
647.6979,199.346,106
274.4787,914.7584,203
614.3903,823.6384,44
798.3867,105.5229,149
757.4487,688.6241,43
749.7488,710.3408,14
305.4938,24.9307,127
82.8745,721.8896,45
122.7337,607.8766,138
816.0122,163.6968,71
120.4504,980.9774,18
576.9406,652.4561,111
907.7711,715.2151,128
990.4207,399.8648,37
795.7947,657.1499,140
466.5146,814.6554,46
496.1482,956.1192,33
540.9176,121.2091,6
46.8082,842.5212,67
958.6437,802.0565,111
871.3208,774.4864,117
161.7794,497.6649,131
882.1595,965.8654,115
997.8478,570.5558,157
743.4431,594.8354,136
919.1302,90.8013,177
921.8227,220.5237,5
641.1472,921.3416,95
623.8541,115.4582,182
922.7468,199.6078,206
172.8474,921.2639,9
528.1515,537.8721,159
452.4183,574.8754,168
527.5206,178.4961,113
165.8325,464.8544,13
224.3646,492.1976,79
803.4999,934.5802,108
253.8595,58.064,96
649.8742,251.9008,14
703.3687,29.1684,149
963.5677,160.8981,91
48.0445,753.5674,119
335.7182,979.7847,117
179.7491,381.03,66
339.4289,633.2267,73
96.8217,6.9024,123
231.1378,971.96,73
729.0458,376.1415,167
490.8268,308.8381,24
1.912,819.0781,95
217.5389,689.4044,128
951.0488,150.7275,96
547.1862,701.9634,137
573.8094,270.6415,209
75.0829,318.3299,207
1.3309,888.0068,104
253.39,116.7218,149
605.1226,163.6949,132
354.7353,668.553,199
318.8352,903.0406,1
184.1268,903.7163,176
422.3735,433.2325,172
61.7154,109.2602,145
46.6931,380.26,29
627.3185,801.5517,158
831.3666,436.1763,97
441.9604,173.7526,91
145.4954,604.3584,51
395.2937,706.5319,16
432.0412,660.79,141
185.234,762.6727,207
900.3114,970.2173,173
450.8577,487.0642,39
960.8783,653.0016,98
652.1549,171.1315,39
849.1304,794.3236,39
435.5683,314.0188,181
233.7446,114.0164,91
353.2626,541.4231,7
181.5675,152.0989,120
503.0904,44.012,123
393.3685,852.2737,136
310.8017,471.202,119
493.4662,601.1911,134
161.8847,171.2525,166
949.9577,362.0443,147
762.4978,154.4826,180
496.8296,612.4509,22
213.6885,901.332,10
96.8216,641.7702,64
220.2314,412.24,208
466.1113,651.8595,12
942.0471,955.6911,147
468.929,609.6202,106
727.8062,45.1468,177
185.214,571.8982,62
68.5481,424.7146,162
765.0693,796.3456,97
919.9205,84.4951,1
577.4315,655.8809,87
793.3235,627.3542,59
195.0781,542.6169,142
34.3218,64.1362,116
359.7133,715.5037,91
450.218,237.5385,162
891.3874,541.164,16
240.6209,631.9219,58
395.5728,367.0904,177
300.3258,157.7851,11
596.6154,706.8595,118
