15.1753,508.9744,0
8.2894,412.6998,55
251.4256,392.9834,57
590.5751,168.6003,45
594.2936,595.888,41
528.9935,197.6737,112
110.8701,49.9384,104
814.864,590.0518,30
394.9785,65.2754,158
239.9264,888.2421,92
820.8171,581.1594,136
191.3761,847.5311,5
336.7013,261.6645,159
733.9577,397.545,23
824.623,282.964,103
759.6274,70.2088,10
180.657,528.7004,124
605.871,153.451,2
557.2613,519.0941,97
64.581,480.6915,96
915.0588,600.5277,17
821.9725,379.1891,34
804.4838,870.771,157
89.4775,672.5221,70
16.3164,579.9265,16
181.3776,747.8981,143
287.1353,93.8293,15
150.0337,129.543,1
13.8215,892.2986,65
770.473,909.7626,84
54.4721,354.0322,11
719.8864,631.9412,69
641.2165,689.5199,149
520.3816,633.0331,79
529.9251,895.9917,29
354.9564,562.2022,25
669.0142,108.8745,37
944.8161,611.8947,92
264.2185,726.1176,142
874.2457,241.6455,37
389.8262,856.0019,23
146.399,426.5397,105
753.5178,602.2924,138
314.81,99.7232,135
513.6042,735.2342,59
690.1938,654.3215,28
26.8762,56.7759,83
354.7692,398.3845,87
881.796,704.1006,68
734.1661,570.266,74
509.1332,888.7642,136
670.3587,109.3408,61
163.5589,286.3311,15
448.4739,285.0308,161
535.0927,853.4792,80
919.4448,896.7973,90
150.7486,503.9686,11
325.6944,362.6964,152
569.2544,753.2937,57
142.4404,478.3821,148
466.7562,897.6235,143
862.6496,780.9644,15
770.1335,451.5799,158
626.478,729.7735,38
