671.4467,324.9827,0
685.2474,533.6793,12
887.5959,556.5259,110
125.3815,55.2569,102
42.5961,318.7183,72
763.8129,46.0243,16
872.122,224.5363,33
261.8449,448.9104,118
298.4047,89.5058,77
781.6795,416.1119,120
559.4145,107.429,30
362.0468,169.2174,43
953.3495,189.7257,54
123.4943,659.0003,114
99.0926,862.8743,75
287.7318,271.4347,120
625.3142,273.3719,22
926.2393,821.8188,29
283.4268,48.8259,47
827.7907,724.6387,97
196.8107,52.0238,95
215.4618,430.0613,114
205.0964,186.3189,67
700.9884,226.9626,27
525.4913,509.8854,48
237.3897,7.1498,32
421.7341,395.3421,117
224.2048,592.946,2
426.9188,204.6201,96
916.0735,572.9941,115
146.75,334.6573,6
931.8133,323.8889,80
253.6949,84.4494,21
856.9471,165.7105,52
839.6144,178.095,98
241.3139,901.3536,92
998.813,373.2991,36
70.0673,452.6576,46
286.0736,928.9006,4
717.3495,78.2896,78
912.028,372.5259,50
142.6575,501.988,108
112.2045,449.4577,33
425.4317,44.3451,50
1.8999,131.3223,71
986.7951,602.5555,78
420.2975,442.8014,35
809.8105,888.0734,47
783.4189,455.5919,56
178.9643,106.8964,28
681.691,878.7778,41
152.8141,196.3656,1
