947.55,273.0754,0
284.3131,874.0101,14
912.8122,4.2337,15
304.4308,861.4008,29
122.0422,706.7781,1
123.4064,608.6583,19
719.8549,481.3444,22
175.5559,529.5172,18
654.6638,211.0163,25
553.6794,995.7327,13
467.6952,798.2014,27
180.6626,410.4337,15
979.7438,581.0073,24
835.328,570.9023,28
509.8462,496.0303,28
551.152,801.9632,18
901.2702,623.8858,27
890.5109,18.3495,21
680.7386,243.7058,27
565.2727,348.573,14
641.1572,825.9067,6
747.69,873.3615,19
79.4732,591.8832,3
85.1003,601.1874,9
31.8215,481.5856,2
351.0083,219.5579,29
798.606,837.2224,3
639.3439,241.1341,6
616.7646,444.9891,24
329.3782,886.7573,28
104.7646,834.4511,22
475.7238,161.617,25
969.5912,564.681,24
269.8885,128.0548,5
536.5959,890.711,7
354.2437,645.4424,22
330.1549,553.0879,13
672.4029,794.1516,28
