432.1483,502.343,0
650.4539,924.6568,36
935.008,13.8527,30
586.6101,207.3342,66
556.1301,199.9026,61
306.0736,809.0456,8
902.7803,203.3386,128
472.0501,324.7779,150
181.0992,421.6678,51
381.0145,430.4293,155
966.0073,963.2994,137
519.4265,87.9367,120
369.5288,161.1889,55
331.182,853.9926,160
40.8621,730.7113,81
515.6249,789.0683,36
983.0099,830.6671,28
345.1954,941.3021,134
763.6393,356.7192,30
867.6959,398.4039,156
738.2722,241.8777,87
513.2433,339.755,145
326.2895,406.2254,142
429.7502,555.7361,151
894.8447,729.5329,99
467.6627,741.7375,116
798.6863,414.5656,101
135.5235,376.8066,91
723.5256,842.0804,92
196.0498,674.9113,149
149.7541,489.7572,161
487.7746,355.1787,77
43.0919,379.716,25
320.3288,357.1201,120
23.1473,315.132,80
44.6121,175.1704,163
41.1302,138.2221,128
168.5302,977.6646,163
628.9645,335.4725,96
938.0967,87.3165,126
122.8505,961.8556,10
722.1327,55.5047,114
660.8274,775.2197,13
834.0568,593.4193,56
357.7236,267.2486,2
986.5107,109.8881,149
347.8684,492.7022,153
292.5905,706.579,110
841.307,138.8237,167
871.7387,852.4943,18
595.9503,240.274,167
541.2832,79.4297,124
454.404,420.6161,43
388.2572,333.6881,149
901.1811,113.9207,160
999.5218,920.7568,8
499.3162,948.9497,67
128.4198,850.3058,6
386.8158,499.2851,124
738.4394,202.403,145
451.7102,917.4677,23
265.6859,632.0183,68
628.3827,729.8641,84
927.0406,300.1336,4
767.2256,76.3696,160
811.9577,874.4133,132
477.8792,686.8408,150
485.1738,923.9932,10
687.5286,180.175,93
415.265,625.7725,151
112.4392,21.0362,151
397.1656,260.1686,95
506.5865,109.3944,87
824.2365,43.4913,23
253.4152,591.6563,73
965.4082,859.5995,139
573.2693,189.6236,94
791.7168,642.5229,138
531.6765,158.7882,28
327.9046,234.0411,129
102.0827,542.7714,59
71.2981,375.3271,21
792.0044,134.7515,138
32.872,423.3162,87
896.9306,176.3917,102
120.9089,68.5275,38
721.5369,229.9105,39
957.7117,210.6126,80
611.2797,926.1074,5
444.7294,106.6246,12
420.3888,296.3284,38
347.3898,56.83,153
784.8811,847.9871,51
10.0872,751.4905,37
464.8063,707.7467,100
757.5006,291.7638,118
121.7925,542.06,122
75.3283,363.0546,155
427.2013,190.3737,18
7.9966,955.6982,112
229.0184,582.5627,149
851.1121,986.7093,50
927.4286,281.8126,26
