578.9344,709.9098,0
437.3059,677.7299,11
371.4335,290.7179,6
473.7156,233.9427,21
489.9482,807.9378,11
598.764,144.9205,17
61.6754,385.1473,17
959.0486,450.6977,15
187.529,328.3365,16
343.0252,506.0249,7
272.7139,813.9866,28
198.6718,23.0092,25
459.514,811.5281,26
917.6904,301.3441,27
951.8019,974.8875,28
654.7405,351.2975,6
856.3633,324.587,23
874.5611,401.2031,2
191.5535,79.392,19
879.9031,370.8725,18
707.0728,213.5676,5
168.9366,381.1248,26
342.2973,333.5549,18
882.9442,744.1988,18
231.6501,351.8052,1
988.8134,188.0413,25
749.9484,0.2588,22
393.4514,138.7374,6
670.5052,865.3088,3
511.7959,236.1321,9
554.803,470.7674,14
165.7258,663.7896,24
