990.5885,615.2754,0
132.1246,326.9027,4
896.0901,788.3963,8
670.7873,18.2694,27
96.6754,939.1875,29
192.0469,79.5426,6
254.0615,570.3178,27
149.7224,730.524,4
405.1419,444.0154,19
169.9876,91.3759,16
922.1171,294.1002,15
950.3207,1.2796,20
937.2839,227.1944,7
257.2168,279.2506,18
887.1289,319.0722,6
323.532,384.2702,25
662.0214,862.3704,25
146.3153,497.4478,1
831.0214,728.8292,18
76.9445,229.9997,9
381.6677,803.8368,5
609.6248,298.784,3
14.2967,286.1208,5
734.1695,681.3169,19
734.2967,379.5869,14
2.0176,325.0838,11
494.0587,607.0744,19
672.8827,333.8056,5
688.7354,994.3109,5
490.193,757.615,16
656.592,605.9473,3
611.129,917.5093,22
301.0011,723.8816,26
546.5911,531.3856,15
39.3185,586.727,28
255.5226,917.9128,9
86.5734,970.7714,17
626.74,448.0684,12
708.1254,420.7454,8
740.9017,144.7655,8
796.2726,623.1565,10
705.8155,175.2234,1
734.473,269.5773,25
808.7609,791.6034,12
637.966,936.0846,3
