539.2847,258.3483,0
223.3642,433.0348,74
87.5627,176.8335,156
10.0095,418.6909,20
12.595,558.4232,169
58.575,20.0966,65
381.5644,406.8715,19
304.1941,748.8127,88
945.3181,762.7397,162
381.4161,340.7173,67
414.2086,264.9205,79
170.6528,800.665,37
594.8997,749.2114,48
673.9211,127.4512,94
452.3506,675.2548,179
291.2471,246.628,182
633.1385,207.4392,15
254.9116,779.2771,51
512.2661,521.5135,98
564.5715,274.0057,62
402.407,132.8838,110
652.1827,254.5541,121
612.7684,764.4564,67
436.4589,970.8342,65
956.7462,250.1386,167
512.1652,50.761,24
832.466,797.765,52
405.3151,554.3162,11
845.336,344.9511,62
159.8649,154.685,102
8.679,239.9121,102
489.6765,32.0426,62
109.1167,89.4745,3
385.7197,808.7571,76
75.9907,468.8622,17
503.4819,266.909,139
85.0945,170.2218,153
435.6446,160.6943,158
969.6199,178.8565,17
682.6103,77.0016,62
719.1689,17.7879,42
833.7358,677.8147,111
303.8162,324.5687,49
638.8732,932.4036,10
166.3282,699.8327,34
679.9965,611.002,82
9.3725,236.8675,108
900.4924,961.9601,78
847.9473,415.5445,154
123.8024,37.3985,7
981.9332,464.8434,15
104.0137,592.6846,168
77.4599,13.4111,54
26.3593,743.6356,82
759.6859,500.9918,13
956.4006,659.2349,99
40.458,363.0241,113
564.8724,871.6444,113
554.839,121.0754,32
60.0188,72.1055,93
66.3972,899.3701,92
788.3051,57.5591,63
990.5943,320.9553,161
944.7211,769.5034,47
479.6445,160.6608,146
599.3837,476.9936,133
351.5595,754.994,84
528.4456,977.5597,156
915.9085,332.0692,37
516.5886,798.5045,84
978.3554,181.9423,8
352.4233,93.7407,123
138.9162,789.2293,128
365.9777,872.3674,80
744.9136,859.121,24
525.4341,771.6896,78
129.6634,834.7641,165
870.0887,842.108,52
22.7141,332.4866,87
634.5029,910.5252,63
495.6737,134.8668,177
943.662,992.5806,127
733.5616,597.3407,150
981.4508,575.5112,21
305.7321,96.7807,4
384.1443,752.4039,180
921.0972,245.5458,54
361.9484,911.4922,169
710.0926,120.0335,11
841.0064,174.7754,65
359.5771,10.7469,146
609.8524,901.8646,78
815.8177,853.9547,143
106.9589,381.5592,25
32.6185,108.4101,30
793.1917,662.9757,140
523.745,685.9815,64
741.5357,785.4135,87
835.8484,6.3127,24
811.6411,588.3518,3
949.0214,999.6904,90
356.7009,669.4136,127
824.9462,425.2402,103
911.8626,742.9096,129
370.1032,598.7307,136
816.7251,854.1111,30
847.2447,141.8563,38
531.7503,33.6107,14
784.673,661.2098,94
655.8135,179.8363,111
564.4569,390.2617,93
73.9808,135.8504,86
333.7409,724.7898,157
411.0089,71.5333,3
685.4742,170.5197,102
79.529,885.8851,151
799.3841,259.5969,50
446.719,95.6683,154
233.8968,387.8399,123
0.2773,184.1548,14
583.37,574.5296,81
475.6643,640.8197,4
