16.7064,79.3928,0
418.6913,24.8242,37
832.7384,164.1742,5
146.7443,610.5566,19
923.9864,930.2404,10
906.6927,544.6199,18
70.8308,841.2042,62
803.5629,756.0769,25
546.6786,437.5418,41
489.7842,293.5219,5
83.2028,135.8941,56
985.4427,718.0155,67
172.8252,689.5172,45
736.9532,287.0693,73
118.2028,396.9524,82
752.2157,434.0033,2
516.5085,282.9451,6
883.3423,776.6415,74
687.1019,853.5361,74
420.0221,524.3533,22
476.2265,894.8741,40
993.1874,209.1665,51
937.024,114.3897,55
2.8405,938.6144,74
959.5439,36.1182,3
351.767,778.7096,65
993.3555,845.0019,63
797.2178,719.5569,18
603.5926,737.9575,31
351.438,512.1488,30
399.7,311.3953,76
804.7277,767.5168,67
896.2774,318.1258,14
1.8444,311.9566,71
324.1491,421.8788,32
654.5393,742.2638,74
574.585,644.524,65
748.4511,796.6565,32
867.6466,140.8175,33
300.1692,256.1363,71
195.2512,304.5475,30
468.9537,284.6454,27
344.3605,686.589,41
355.0459,739.9831,41
309.3023,119.2448,8
20.023,641.2145,33
222.1118,977.7477,16
342.968,401.1024,3
122.8578,18.979,38
748.4775,871.4183,29
12.2993,17.0185,35
477.5727,100.755,62
63.6921,831.2277,79
176.8777,697.7024,39
229.6512,445.6027,26
796.3499,907.9311,68
264.412,65.7709,60
211.4185,195.8529,80
122.445,416.7819,20
550.3584,697.9372,53
886.0392,516.7636,63
152.6127,224.3205,10
945.4046,189.8144,32
48.4656,944.5,80
438.2782,338.2623,69
880.4039,50.6454,25
955.1182,95.3293,16
321.7909,359.4488,69
992.6468,815.7901,18
265.6587,881.4396,28
249.0095,887.0988,30
161.152,472.2452,42
699.325,738.0393,72
