166.8514,3.9413,0
50.5422,566.555,112
608.9107,754.348,88
884.3794,853.0715,74
488.751,657.1482,8
125.3912,376.0485,44
88.1751,812.4643,64
202.8057,480.2613,103
720.649,858.0959,45
235.1857,827.7255,89
879.2063,816.72,16
728.3502,321.4517,46
660.1596,875.3575,72
845.7128,89.5871,32
790.8787,966.8611,21
832.6623,574.9683,9
494.8963,223.0459,94
672.6022,787.4199,32
32.6262,811.0325,63
991.3665,270.5537,79
380.3392,961.3186,110
398.9885,553.5936,85
589.1841,721.3499,111
82.5669,571.0602,26
404.389,973.6928,29
880.924,96.0513,44
484.4167,312.8633,78
412.9519,949.1586,1
780.5614,661.4318,74
212.0941,617.645,99
32.7666,918.3298,54
404.1379,637.9698,91
206.8206,143.5991,66
673.1202,152.0269,18
846.5366,380.6667,59
335.8311,789.0447,40
916.6605,19.8576,7
780.544,338.7095,53
530.9291,777.3743,37
580.9748,807.8843,34
110.038,158.0935,99
559.2013,872.5172,5
982.8858,412.6987,110
130.4263,889.109,84
864.9161,773.6041,67
932.8623,439.7344,87
636.7581,437.7089,32
298.7152,333.1395,109
744.2652,961.2872,9
266.7478,471.0011,11
365.1492,182.4929,101
53.9276,713.7596,57
436.7613,206.2312,6
194.6078,355.536,18
396.0224,529.643,39
621.4372,814.0903,46
986.2303,688.4657,80
265.574,41.5459,119
962.5421,663.7484,44
76.5542,766.994,84
993.5641,667.6295,80
177.1901,255.6149,46
454.256,622.1675,78
855.2684,744.7187,21
21.5547,53.521,46
526.6534,674.4676,51
937.0503,708.6577,15
329.2504,265.7377,64
857.2144,228.4483,77
515.1746,819.8232,84
819.8354,24.4026,37
603.7546,601.1311,96
571.8492,763.1444,7
19.6402,951.8649,29
880.2704,781.2676,109
414.4631,897.2558,124
974.9877,390.2255,117
177.3565,333.5882,90
326.3916,516.2584,34
95.9136,872.0586,9
264.0495,49.6488,99
426.1177,952.4911,3
712.3124,279.7754,96
809.1601,16.7279,19
170.7839,736.4078,33
354.9915,602.5642,36
915.5572,586.1724,35
833.4821,601.3925,8
357.674,296.5324,66
546.9459,854.4258,96
92.8742,680.7153,120
437.0027,556.1951,91
587.1083,302.1205,59
610.7332,13.4739,92
175.0298,678.9169,84
