727.8415,770.6644,0
833.2031,533.8383,261
207.5664,362.3695,76
79.6367,685.0349,187
130.1984,638.4425,68
486.5191,72.0555,81
508.1345,540.1537,237
341.1,143.574,60
649.3477,929.8862,199
752.4774,935.3371,271
280.9565,566.742,297
922.4965,378.4941,160
350.0784,892.3583,236
724.0615,766.3826,184
305.5384,39.4477,44
113.5509,860.8571,103
904.0594,396.8098,171
629.9087,437.1462,239
212.0377,959.4362,229
533.003,958.3125,206
912.1526,130.1911,26
277.2521,589.0866,184
280.5094,991.6478,81
740.6526,527.0045,112
72.0743,116.3117,300
424.1184,353.4388,49
712.5529,734.806,194
5.6659,55.7462,62
156.7604,399.3179,288
257.807,898.9213,186
174.5642,384.1894,204
382.1762,830.1629,325
396.9598,663.5184,143
678.1125,39.3158,267
634.7167,581.4844,86
369.8349,920.2815,31
671.8753,370.7459,38
995.731,229.3439,153
17.007,361.3052,241
508.4525,831.9855,227
961.0731,204.9033,326
59.9943,10.3132,251
323.2271,193.216,180
382.5966,439.3484,188
632.3823,83.152,227
364.0626,320.407,38
74.0564,547.3723,253
16.9876,728.516,115
462.1733,709.7933,95
486.2547,253.1284,262
299.9107,143.0528,336
357.8419,228.2863,267
46.7576,62.791,35
942.1243,879.9872,63
45.309,167.8863,115
883.1035,123.189,173
578.9774,533.8336,296
327.6509,922.5458,264
199.6894,673.3178,133
645.9975,819.0165,321
874.9461,515.8644,50
852.0127,399.0048,130
193.1096,883.7577,44
803.0817,746.9322,244
350.509,933.0131,267
655.3197,194.0651,107
13.418,292.1432,180
745.2575,729.6153,202
282.833,346.3182,313
756.3835,195.8794,193
577.517,804.8212,182
856.5158,79.3157,283
768.0654,589.4917,281
700.6649,142.425,191
404.8829,807.6379,290
691.8899,276.4036,80
301.4312,738.4703,71
586.3121,667.787,28
512.2012,450.2794,296
36.1589,754.3512,295
152.0262,923.954,147
562.9292,960.3806,13
843.2518,626.8207,259
508.9476,433.877,124
863.1907,30.9104,189
672.8034,226.9549,273
65.8987,20.313,123
988.754,541.6802,293
705.1878,690.0746,279
125.1874,825.0281,10
147.9648,133.9679,49
949.0617,354.6412,105
691.0452,89.3394,292
271.7398,167.106,321
147.8424,218.3354,97
944.3237,676.8295,226
475.547,326.0242,86
166.2945,557.2394,100
351.3756,98.9943,183
318.8278,85.0498,154
640.3973,442.2801,17
558.9094,359.9173,54
769.9403,495.7565,31
762.5997,716.7183,124
304.8727,147.6966,24
578.157,863.3381,137
896.6365,614.3836,207
532.9353,563.2859,9
480.7044,762.8043,203
508.5881,644.841,160
259.1063,191.1145,310
494.9621,865.9454,334
103.9436,489.3279,80
27.4861,894.0465,25
94.0469,855.1271,274
321.2469,470.7091,285
86.7968,876.2711,250
371.7277,738.3864,325
378.2409,414.4,90
260.5466,141.4853,110
230.9093,999.3446,50
338.3384,185.1729,258
209.5831,585.5111,34
904.7422,265.4981,300
970.0047,882.1437,152
168.7212,512.3745,50
726.8121,420.9705,261
65.911,601.4128,114
181.6043,913.8507,148
341.6339,258.9173,50
998.7366,497.3506,72
196.6703,991.0326,192
187.9223,30.2315,94
557.3323,332.8334,21
390.6162,34.3412,232
765.2645,243.9537,336
416.0317,778.1018,185
989.0505,432.2528,23
311.8892,632.0782,236
747.3836,973.8406,84
366.5751,503.0427,23
7.8697,794.9057,266
435.765,554.6684,233
830.8787,510.3571,88
315.1555,14.2374,51
490.6506,213.4141,298
802.0754,444.3932,296
134.2973,60.7524,100
214.5625,216.4726,323
536.2763,365.8809,170
614.3031,33.4793,86
741.958,831.961,227
116.4387,620.6213,114
774.4073,378.9706,290
571.6652,133.2675,118
689.8257,197.8601,114
711.8818,884.1343,113
