814.7386,756.3786,0
720.1996,910.7447,128
661.759,969.859,42
961.797,334.2528,161
920.7394,109.9123,8
952.1953,656.9282,85
389.5168,78.6315,257
61.2449,115.2235,140
11.7973,839.2448,259
884.2974,737.8645,217
665.344,506.5836,145
508.6799,748.9735,77
308.0293,401.1286,242
837.3551,191.5154,188
216.2878,691.0469,193
392.535,760.8017,41
412.7191,566.5188,69
966.3018,439.2586,263
826.2803,843.8164,4
888.8364,702.3496,200
176.4454,588.2561,281
168.2523,750.4302,143
966.0952,389.3653,195
481.5512,386.5222,72
559.6269,16.3874,109
400.6927,180.5155,3
505.5333,967.2526,71
618.0155,317.0329,271
979.3628,84.203,111
168.3976,708.1916,52
211.0149,805.0901,183
441.4885,893.769,103
470.7714,785.7022,85
86.6797,738.6181,282
341.5834,982.7416,192
116.8983,92.6555,221
688.5525,414.2531,65
366.6337,553.2328,83
821.9203,929.6825,278
435.6516,185.6874,106
303.2835,933.5846,162
689.5508,431.5381,224
558.5678,369.0611,81
741.2392,820.2973,147
255.1558,690.5988,287
708.4673,287.5318,47
907.5506,514.8348,238
812.9315,650.6655,112
896.31,619.379,62
761.6167,910.1182,101
175.1351,981.8943,104
169.0124,554.2583,43
200.9696,568.7256,155
532.4239,285.2611,59
5.9203,278.4949,276
289.0098,59.7614,161
953.8462,744.3518,150
705.8594,94.0302,8
640.1687,184.151,240
634.6658,127.4856,204
75.0161,474.723,7
521.9858,360.3701,112
933.2573,501.4019,238
182.4336,404.1865,93
940.0468,887.5144,114
849.5555,646.9277,267
410.8015,348.9013,253
550.5538,420.9455,238
411.4699,887.3984,216
549.6289,138.3044,177
953.7546,829.15,140
262.6617,401.681,271
468.0722,418.1196,159
342.309,572.3061,9
501.3216,633.964,154
683.5957,714.7589,245
556.2487,307.8169,174
449.8705,275.1613,147
308.6501,181.2496,154
718.4047,142.4693,269
646.5937,269.9716,127
360.7108,369.3361,243
74.7943,60.8602,125
343.8142,65.5843,82
799.1248,226.7446,55
613.5434,5.8197,139
498.8755,756.2057,189
857.9695,728.718,257
510.4398,897.2412,11
585.9724,307.6507,167
201.7069,900.0443,137
60.5987,491.046,110
615.8479,148.1167,113
572.112,17.2109,279
696.1959,792.9752,141
917.9627,545.4231,264
91.1282,610.3977,221
434.2883,217.6563,13
287.9702,797.5696,240
53.3965,862.3442,210
353.3485,599.2326,288
0.2907,370.8557,118
440.7298,259.1382,113
489.5992,231.3546,265
868.242,233.6729,11
537.3988,231.7842,76
582.012,779.8756,36
556.497,943.8043,103
205.7871,947.1363,221
93.7837,406.8355,94
369.7855,808.2792,142
557.5739,114.1128,152
23.5721,82.1766,259
41.1967,224.2809,68
428.6368,464.8167,33
870.3841,487.7093,211
129.8617,54.1479,186
392.5295,80.4207,277
930.0172,109.9093,165
395.5567,821.235,44
676.057,763.0041,171
417.4616,76.5207,194
245.0592,824.349,146
342.072,522.4509,175
169.1237,321.0485,218
957.9701,758.8845,229
572.7937,389.1952,265
824.2377,399.7831,7
564.3481,273.6263,190
953.5436,634.5314,18
807.5406,479.6303,146
920.2012,922.1978,63
862.4466,568.8893,58
457.373,323.9127,34
915.9686,547.3457,133
263.1198,389.6857,217
103.2584,716.4322,127
863.4053,905.0117,230
407.5638,369.7426,151
220.519,709.8641,176
629.3344,990.2219,249
575.7007,589.3743,65
200.6484,268.7705,162
635.0522,389.2978,269
146.7256,416.1381,280
301.3325,947.116,205
231.0884,819.0962,252
940.5226,744.6623,280
879.0002,461.4116,100
384.3553,206.3698,192
132.3754,301.3345,110
431.486,970.0766,257
19.4643,222.788,183
816.14,938.5688,282
461.3041,791.9721,7
822.0177,799.8123,12
919.5621,566.2892,96
45.4711,886.4827,241
253.0819,288.4714,251
911.1325,645.881,125
649.8743,897.1156,62
170.3622,289.7303,139
9.2103,79.1437,25
