489.895,397.4235,0
611.6668,507.5348,152
110.2752,440.3565,92
718.216,606.4013,2
261.671,282.0439,107
408.7535,721.7358,162
102.1536,741.3992,142
610.4581,763.3583,14
472.8808,982.5754,9
802.4437,831.6314,110
243.4536,98.7812,155
457.9169,963.9606,128
904.775,314.1122,23
521.489,434.156,19
539.3296,101.3437,87
728.2377,412.0332,39
229.7404,533.724,27
770.5503,749.4125,60
377.4858,132.4166,76
922.4109,673.775,39
232.3216,76.7873,174
436.1908,406.7355,147
162.0675,35.4626,18
584.8448,200.1275,172
60.1751,100.4361,84
554.1487,801.6576,87
530.9708,854.9967,69
2.5035,253.4038,102
613.7568,567.3685,99
781.1417,322.178,83
784.9966,446.9541,46
697.6669,772.325,148
557.7213,398.3533,61
254.5051,413.8504,125
906.0626,161.0861,8
762.8437,274.2689,8
258.1093,811.5167,141
923.2223,493.4702,96
981.8156,557.5482,29
479.784,918.7133,127
836.7392,219.5469,132
439.2354,457.8549,100
236.0396,999.0179,17
703.0686,460.2257,26
944.5548,170.6167,110
979.565,512.8424,138
402.3815,17.5732,111
540.7431,970.059,139
653.7152,823.5064,72
960.3328,397.875,127
6.1014,636.4649,107
557.0134,760.2785,70
729.3141,152.4678,128
455.7153,709.1789,93
169.7869,217.4801,74
268.9586,704.7716,135
658.679,235.6211,45
176.9087,619.8295,162
305.2051,412.028,169
862.8783,96.3921,166
446.3056,264.6715,136
649.9628,426.5542,170
780.0937,664.8075,84
765.1065,759.0602,93
500.0881,815.7929,6
298.2312,573.5049,133
309.6391,437.2659,175
611.3802,987.9639,168
588.7679,191.7785,18
866.1538,159.9248,30
298.3785,869.8556,174
904.6923,291.1124,40
414.4231,531.3063,110
957.7661,221.399,3
798.0147,766.016,7
598.7939,996.5056,110
612.0514,831.3593,128
292.5225,997.8514,113
696.7262,378.0226,56
439.4396,310.8769,36
994.4931,365.4274,139
657.7197,306.1079,4
447.1077,163.7548,54
679.7041,395.7728,165
611.0259,810.1672,137
137.5624,195.2292,146
39.048,859.5817,143
963.9974,440.2438,12
75.8826,921.5814,77
392.7219,144.1639,117
99.3562,190.5175,66
992.5751,910.3898,60
415.8646,706.5935,93
135.4769,724.0608,167
900.8256,664.3962,142
117.4794,346.8626,165
385.4526,726.1262,62
919.4076,832.9791,125
997.1953,647.1296,112
696.9104,51.5596,20
987.4524,653.3382,129
435.0794,674.0681,63
459.6219,905.9255,36
84.51,376.7471,73
589.2048,946.5432,83
450.2431,540.6814,57
898.6086,664.8233,34
658.7934,584.7184,116
55.95,504.7897,138
172.1114,26.553,150
941.7823,620.7291,146
489.1385,899.4572,55
566.505,592.901,82
233.6185,772.9562,74
842.2392,453.7897,129
567.825,557.2412,14
596.5998,171.1085,62
22.1366,856.5094,137
236.3626,681.0825,162
337.4269,476.4311,106
36.151,580.2859,151
315.3829,218.8869,94
635.7865,732.0767,74
283.268,667.6906,17
618.3655,999.7677,106
275.7116,126.4926,16
742.2793,494.9162,44
899.0826,789.2247,150
542.8165,882.9276,83
134.0581,492.9052,169
698.1012,566.3557,101
335.8889,569.0526,116
23.9305,262.4319,92
365.2677,459.5204,144
706.7985,659.3734,56
464.8755,300.9205,57
354.6405,770.0579,175
283.3281,674.8042,166
325.3002,353.6455,20
387.845,408.1044,39
494.9625,603.7011,44
224.7636,704.5986,47
983.5484,987.1438,90
935.4727,36.7629,60
757.4619,229.6707,96
252.6683,680.2618,84
458.87,131.4023,139
953.0873,233.6128,60
202.2916,634.3465,172
202.1578,597.6763,39
650.5206,997.025,39
996.6687,755.4666,91
235.2651,7.3997,138
444.6164,238.6237,145
494.9706,400.147,120
643.5318,973.5864,5
835.3342,511.5995,157
825.9297,135.8561,43
90.6958,845.2832,18
474.7806,322.6909,57
26.5935,93.914,102
211.153,338.9767,57
101.3419,43.6797,14
41.9908,383.27,135
876.7918,504.1589,52
658.9324,860.7031,92
420.6976,283.2694,3
813.5905,284.0889,152
395.3792,864.3248,59
619.6393,385.9122,84
58.1387,558.6253,107
929.3784,369.2221,63
496.6823,569.2335,124
25.3655,531.7673,132
240.0752,195.9698,86
284.9034,530.4262,107
202.9638,475.6161,78
302.3028,25.1593,10
569.9331,327.4913,68
785.3656,733.0734,164
863.5476,652.425,114
957.2954,397.2414,45
686.3933,789.4338,64
581.4396,966.1364,137
840.4796,10.969,97
261.292,878.4017,1
476.776,31.7692,119
820.0825,372.4911,84
