153.5119,109.548,0
817.261,989.3149,230
685.7846,88.9194,171
161.645,304.1457,165
235.9908,560.3209,302
360.0951,66.3177,265
224.8913,783.2108,59
160.8214,833.7539,287
34.3953,168.364,183
640.8417,738.2197,133
560.8554,361.0762,272
899.4882,822.0445,84
81.1173,894.0247,13
691.0897,198.0909,177
337.165,71.4857,197
600.3402,113.6248,221
957.794,752.3386,244
421.5797,157.38,20
499.3623,184.3648,15
297.2855,577.4684,10
333.6691,250.232,16
325.9065,252.0548,52
549.4133,797.5855,88
305.8823,261.2601,140
443.7826,957.5987,138
323.0965,902.2822,171
192.5166,704.9658,28
735.7857,607.3413,179
78.1048,297.6397,117
424.3959,601.9981,262
234.8786,12.6665,261
901.9817,418.3157,100
478.6372,843.7449,313
490.9538,853.2689,73
389.2222,179.9974,130
973.1549,536.8418,48
305.7124,183.3316,256
635.6036,564.8112,308
817.8928,698.3269,58
19.2629,725.5455,127
422.78,858.4061,122
609.8,797.5694,140
635.5722,498.2141,15
512.7111,852.7995,123
176.851,278.6875,315
84.3954,202.4758,82
152.4494,569.0778,277
998.0358,232.35,67
248.2564,410.7423,163
896.3891,248.7034,251
235.7763,19.4434,253
313.8318,235.81,230
607.5776,649.7387,69
301.1699,717.4055,194
596.7468,91.0927,240
324.3432,297.4805,199
268.6318,402.1536,318
876.1617,118.327,145
828.2691,395.2884,87
517.4478,784.7512,252
612.9548,679.4834,158
470.6884,743.6626,310
653.0093,472.4657,213
422.4937,800.8319,155
934.5259,391.5683,314
95.8437,976.5035,288
158.9126,688.7046,130
600.1936,372.9435,113
108.6679,468.6333,179
785.202,397.2769,137
895.7731,671.3897,108
455.0869,266.8396,3
243.6977,39.8253,172
186.5295,180.3052,81
251.0464,488.0892,2
398.7615,874.7894,6
22.0451,428.1646,248
776.1721,665.7315,34
881.8286,949.0257,283
746.4134,474.3181,120
196.8991,36.2531,295
302.1344,212.7954,14
44.8063,840.517,8
521.9603,299.8109,297
903.8561,108.5466,155
483.0659,753.2432,252
856.1509,29.2431,194
510.3313,446.8481,213
95.4861,794.9214,117
420.7965,733.3582,239
198.0402,589.1926,99
284.1626,156.0285,241
298.4592,466.5929,21
320.2189,365.9325,116
305.5636,583.3169,92
908.7299,976.3715,210
198.7445,188.0187,113
77.292,458.7017,295
728.0741,352.2474,95
418.6062,475.9556,8
262.9727,404.4136,148
153.029,467.0943,178
709.4251,897.7645,70
890.0183,684.0129,232
750.4193,901.6552,70
238.8495,777.8559,268
346.1844,920.0363,25
851.0374,845.5,51
319.1527,555.5114,74
966.2902,772.945,14
951.437,644.0603,267
833.909,620.627,231
976.5875,353.1255,167
636.2292,466.5525,22
625.125,258.8654,89
974.7393,361.8934,152
604.3891,572.7599,61
621.7926,514.142,214
540.2054,829.2835,149
503.8242,119.7087,135
837.7348,858.9742,305
363.7692,152.0982,171
431.539,525.8974,275
385.6913,56.5581,177
875.573,252.217,119
776.6119,166.0899,107
979.6471,420.2706,211
739.5298,213.9835,77
302.4754,286.8373,67
67.4755,706.1605,19
231.2744,671.2656,8
241.2046,642.5262,296
283.3163,613.5429,190
990.4474,536.0504,112
756.4791,384.1938,81
385.1936,696.4105,143
658.0972,748.8502,91
43.0204,767.1147,240
166.3751,888.3664,43
682.2294,919.3521,284
500.67,253.914,77
237.064,598.7177,218
335.3095,716.6719,215
616.2139,472.1767,117
487.3229,952.4663,198
258.9655,250.6908,108
647.844,762.1195,220
659.8573,266.671,71
850.0815,825.2012,116
860.5777,378.9785,169
924.5507,701.3019,94
