950.0468,411.1386,0
830.8895,158.7157,16
107.1975,435.5198,42
208.2251,612.2644,48
136.295,571.1358,26
646.9676,87.6598,5
159.1974,312.2857,36
592.3991,308.3273,3
915.9869,763.2762,46
982.9671,470.9259,26
249.3923,721.1435,3
796.9762,716.2722,20
908.5086,727.4959,51
738.8635,824.7736,50
715.6785,179.0025,2
791.7355,122.7076,28
264.5916,376.9134,41
690.6289,638.4833,57
111.4378,883.2898,20
923.7332,133.9457,54
473.7321,889.523,24
940.4276,44.8524,24
492.2125,592.5165,30
419.7169,127.3985,39
62.4394,202.2037,39
465.0687,117.1704,3
737.9904,799.8419,36
998.2495,392.822,26
685.7132,19.7815,33
323.1652,632.6203,52
422.949,995.3255,30
249.9883,507.7446,54
306.6349,653.3383,10
397.5925,751.5348,47
221.5949,180.0931,18
679.7961,446.5778,56
451.6532,620.2102,12
928.5973,345.2291,10
573.1351,142.1275,7
850.7171,171.5495,52
54.5764,659.3195,30
163.0463,972.9601,18
417.335,662.9244,29
141.5715,192.2773,53
564.7234,938.6101,43
788.9051,758.9722,58
939.4915,922.8732,43
287.4758,477.8975,29
