273.2146,124.9764,0
744.5265,902.8521,38
424.9689,500.0998,43
887.8706,684.1848,81
615.6698,433.1366,66
622.0355,391.6625,21
435.9313,9.186,32
352.669,704.3713,118
221.3469,799.3342,3
788.4268,870.1827,30
881.7979,243.9128,12
82.8934,495.7687,87
460.6716,812.099,108
106.1233,973.7553,53
532.1334,107.4432,34
181.1303,287.9986,3
921.68,831.9857,45
536.2191,930.0124,39
101.1114,50.2325,10
903.2025,136.3307,9
904.9316,221.2785,83
645.4781,303.2871,11
61.2944,946.8131,26
56.3536,819.4411,24
523.557,6.3519,51
768.5429,721.6679,47
205.322,600.7064,14
692.7524,502.5259,2
353.5081,558.3586,84
857.9014,701.3844,4
224.4784,94.5876,2
999.418,795.0924,4
869.4365,968.6689,37
568.0015,946.0992,87
934.3142,338.6786,125
415.9059,285.1249,58
767.581,653.6342,33
660.8098,64.2418,50
474.9836,873.7996,87
884.9408,779.2862,96
20.8586,508.6937,47
783.1107,287.7206,113
447.6338,828.5902,56
977.768,767.6793,39
886.2307,648.0134,97
737.3861,705.7876,56
338.3354,67.6377,43
313.9809,629.4501,20
30.4487,330.6848,113
256.6642,345.96,140
725.3641,717.34,131
308.1625,960.1393,59
674.2187,130.7858,105
638.975,54.0329,124
297.7811,10.3417,5
524.1652,558.4353,117
207.1291,471.9556,109
360.5623,421.4107,136
745.103,828.743,80
943.7003,291.0827,77
321.76,427.4725,125
603.9615,304.7285,32
829.1057,987.6712,47
