142.588,313.6777,0
813.7427,939.1002,29
372.6117,922.4576,36
558.1421,755.4559,27
750.3181,604.5591,6
893.6328,839.2746,27
333.9201,642.0801,1
639.7172,311.0147,12
70.1183,707.223,22
652.296,966.3195,11
335.8172,663.5689,2
329.3221,556.5326,36
3.8406,33.5465,21
892.4031,108.1623,35
550.3815,987.8567,30
531.5471,757.8801,4
783.8754,203.2462,24
327.8751,680.6044,10
661.8086,374.0731,35
933.9502,356.5752,22
436.9729,359.0872,2
195.0136,65.859,4
49.1289,277.2313,21
293.6276,549.1949,15
377.6917,673.4771,3
593.5381,594.1407,8
693.1604,263.8459,1
904.6586,106.6885,35
666.5104,68.0486,32
598.4212,668.3055,18
619.4208,314.2521,11
320.6093,662.1402,2
289.6466,885.1165,26
537.912,410.1621,35
624.0145,862.3939,36
922.0877,325.7341,12
132.0755,945.8049,31
510.425,898.9596,29
141.5219,717.8273,2
876.0444,612.2855,7
