897.3777,367.683,0
300.406,626.9081,220
969.2849,170.4493,160
617.3083,479.0375,128
956.0672,113.1766,45
521.2488,602.1495,24
647.1467,762.9159,192
263.5763,197.272,213
379.9725,67.352,164
473.8444,364.4893,101
178.488,411.3915,109
443.4715,11.3686,174
663.8268,190.0145,229
785.545,700.8911,99
869.0138,99.9433,187
387.8477,135.2325,5
150.4133,800.6112,28
397.6748,397.3629,252
558.4339,260.8527,113
426.0246,312.8094,165
868.9817,731.3047,182
731.0549,542.1021,244
196.7229,373.2923,13
758.3569,197.5994,26
925.8006,880.0961,126
524.9338,980.8541,146
906.0897,500.6384,172
101.5881,580.2678,75
606.8419,737.2778,56
333.9737,800.5381,33
520.7479,714.362,103
572.2882,185.8973,69
734.3556,206.756,104
56.025,334.2492,57
979.1941,260.4631,126
479.7347,419.762,110
693.5908,536.4914,219
94.238,981.6372,56
489.6928,20.2392,153
942.0844,88.9934,33
2.5181,406.8969,153
809.7236,599.1092,152
748.9233,81.3274,12
632.3463,731.1378,37
878.371,737.4005,116
915.464,62.3003,237
920.5208,845.7829,267
335.8453,953.2889,34
55.2778,438.807,162
959.5871,790.5462,241
901.534,999.735,34
937.1322,505.9914,89
2.3337,834.5054,77
770.5341,91.014,203
916.4046,58.8041,130
371.2874,774.7591,6
668.6044,656.5118,36
728.0893,432.7464,262
358.1539,525.2589,5
781.8512,633.3407,248
344.8008,261.5007,157
639.7086,487.2761,89
135.8317,53.8025,138
764.9099,61.1679,221
601.8567,682.1966,96
487.5594,845.7881,72
102.4335,90.7913,253
528.3979,44.7452,123
19.2471,936.7451,99
619.1682,185.064,36
362.4075,646.781,62
621.4832,913.9959,17
55.2812,614.035,200
874.6357,348.4644,258
646.1613,509.5139,36
823.6852,255.532,226
833.1542,437.2664,230
264.9005,914.4203,19
756.5586,334.5467,239
387.61,917.6173,197
741.0068,972.372,238
503.8078,831.2263,51
688.7811,220.7443,179
137.5564,872.9735,115
799.1942,284.4302,89
170.234,974.5311,202
767.5922,133.173,18
613.5236,204.4862,115
574.1196,557.5365,61
156.186,258.4286,110
550.6006,38.2753,105
549.5811,982.7066,22
805.3946,353.8941,80
689.2872,536.1748,145
166.3034,964.3582,224
516.311,13.0493,188
496.6156,176.7218,190
327.9963,75.7756,170
676.2309,343.5435,27
875.5577,364.5091,227
527.4382,741.2594,202
491.6218,645.737,224
634.6187,556.9039,263
386.6256,789.7445,100
910.701,732.4397,141
789.8317,44.4095,161
4.0831,346.3247,246
600.6234,39.3928,154
199.5647,158.0884,114
762.9356,466.7434,40
504.6187,469.6331,73
328.7408,312.0515,218
568.8985,675.4172,139
485.8408,29.4043,75
8.6635,607.772,31
521.8125,126.932,159
977.0391,931.4231,156
371.4271,163.5781,126
207.8479,66.0054,53
641.0149,848.3512,196
763.2931,909.3643,133
654.1864,462.9951,220
525.9276,307.5374,77
264.6656,70.9518,37
857.4214,120.7356,264
705.3979,44.1612,186
708.4657,623.7098,114
768.5703,137.1577,169
592.1183,315.2652,71
194.623,822.4095,48
887.0355,367.2226,21
201.0725,654.2769,222
695.6161,432.674,64
633.7902,877.8949,57
107.7116,634.007,62
201.346,260.8146,172
323.664,105.062,169
35.73,94.2486,203
93.1792,351.2811,83
868.6865,946.6554,43
121.9477,505.6215,155
604.7614,570.9666,214
217.0652,583.269,141
542.8631,169.7045,208
275.3088,49.074,192
899.2262,389.0769,45
633.0037,608.2304,151
410.0771,180.8237,50
30.9413,909.9053,35
964.8808,318.8829,15
201.3516,666.7116,73
211.538,750.6119,180
0.1111,844.9569,244
412.0701,738.7955,84
644.2803,980.0623,220
889.4456,792.5052,159
605.2844,91.4943,211
942.7571,356.3956,169
801.6486,511.7423,17
593.1021,158.1897,259
545.9754,770.4603,20
