516.8951,650.7867,0
29.7157,384.1604,25
908.6188,173.2668,74
638.0359,650.0983,50
741.9955,545.2678,48
778.1076,178.6754,81
342.0426,225.8657,61
476.4983,989.2547,36
143.1926,437.9862,42
934.0878,556.2029,5
655.1071,943.6156,21
249.5185,442.9967,68
29.0976,875.9123,24
445.3585,140.8816,24
342.5902,953.1984,80
940.9029,699.214,95
484.733,801.7933,68
308.0999,132.1602,46
252.1563,61.2211,85
533.4068,820.2242,34
721.0754,167.4471,27
617.1252,380.8221,23
23.1349,241.6309,61
926.4597,585.7371,17
167.7302,227.1586,43
861.5002,947.0394,94
110.837,567.2934,42
4.983,554.7958,83
910.247,391.2795,1
979.6597,741.9967,4
695.6174,712.3477,72
266.7676,634.8094,26
689.3632,27.9296,34
55.9567,665.2441,14
798.4674,705.1946,7
602.5052,75.5311,94
619.5776,653.3731,58
408.6996,209.1165,87
517.1161,521.8989,59
741.0954,607.5019,11
784.0592,24.2708,88
908.8029,79.1753,3
809.2503,503.3277,22
721.4176,166.1074,58
549.0007,244.5124,95
135.1206,905.3398,79
841.3179,890.4337,32
788.2133,369.5528,8
878.095,731.1532,17
78.8206,809.0768,44
529.0587,90.7205,62
329.4784,89.2829,22
540.6912,658.1887,92
558.5402,424.7142,29
779.4103,253.5433,57
565.3748,14.1787,46
144.4173,355.1526,11
219.1524,876.8453,41
675.288,21.6932,60
317.4986,554.2612,21
99.8098,743.2607,36
653.8772,173.3677,24
