505.3509,288.2784,0
120.9419,699.785,103
815.1745,243.0499,88
479.5123,288.6201,84
986.7394,794.2064,72
483.3885,922.0319,124
504.5472,638.0705,12
424.1092,688.8242,31
61.1952,235.3134,55
979.7212,756.0027,118
397.77,30.3235,44
182.4779,229.2872,12
454.0432,454.0897,61
189.7376,833.9566,70
807.7103,692.2793,119
25.7501,437.0325,11
405.6915,864.2953,32
698.0187,633.8274,7
230.5255,932.4681,52
349.5004,105.8735,74
80.5146,627.897,88
167.8644,339.3533,106
348.8541,750.9162,96
400.3835,530.3473,124
299.6505,746.5486,120
659.174,406.4702,88
789.6032,843.0609,78
141.5908,123.1766,39
717.8456,842.482,8
157.7708,432.7775,23
31.3871,304.7569,51
580.4784,80.919,99
679.7308,747.2398,49
194.1611,585.3285,20
427.8352,407.2549,104
991.8373,684.819,116
923.5988,53.2539,107
294.6302,323.4208,63
256.5629,978.4892,120
714.9559,134.1516,32
571.4428,353.4983,91
670.0817,590.0978,16
848.0862,141.2755,121
32.9646,134.6126,28
390.4407,957.52,23
692.3959,74.6509,92
552.943,305.4125,99
747.7598,106.3007,62
907.6715,262.9074,69
907.856,949.6196,11
682.1366,903.4016,49
734.266,187.4202,115
813.262,505.1495,70
969.1488,52.3208,3
147.7741,803.3441,103
458.5236,712.4342,105
779.898,996.7206,43
247.5802,430.1421,108
956.8861,701.5832,36
537.3837,320.3324,61
850.9394,166.9676,73
614.1249,458.3696,19
619.0336,434.645,87
699.8037,122.4052,33
171.4299,522.541,105
584.8808,36.0702,119
508.3875,817.4539,99
493.9134,9.9726,106
870.9248,737.3545,47
294.4919,219.9617,62
667.2873,90.5603,39
944.7579,604.9839,112
36.8492,7.4313,51
349.4355,511.9615,121
691.9769,623.0438,107
541.4323,1.5894,88
271.7725,583.4466,55
166.8284,976.9727,58
54.2353,264.7055,50
715.3195,465.7767,70
359.0977,854.0055,25
457.7938,161.8122,58
