544.2832,398.9353,0
950.4078,684.2876,12
889.7215,166.2111,169
67.7283,907.8511,68
932.3809,250.02,43
949.6053,299.1933,201
159.4444,703.8278,160
519.3685,715.0126,111
450.3582,785.9496,33
587.3784,204.679,110
131.8586,175.749,188
497.2554,250.067,14
690.7324,818.6246,96
684.9109,407.4187,83
610.8703,831.1352,123
529.2088,805.5567,64
632.5675,796.6517,134
87.3985,386.8655,141
243.1424,236.1717,32
560.4562,204.0167,179
152.5805,16.9939,119
439.1289,529.3272,191
902.1273,702.7952,183
240.8971,679.2522,157
919.6426,522.0874,198
977.365,79.6194,48
55.9698,822.8173,83
750.5827,94.9463,82
219.8833,913.9579,181
947.7632,830.038,29
162.9896,883.0967,98
463.2799,119.6018,38
477.8353,151.3641,47
367.318,549.8161,158
526.3783,87.1698,139
335.3597,212.3285,197
474.3809,56.5912,107
974.3397,947.9655,181
57.8075,688.119,20
152.3635,446.8338,24
920.6844,390.4939,22
832.7913,945.3788,60
922.3062,300.3103,125
995.1303,117.4491,169
241.5882,755.5549,186
961.7231,598.7073,203
41.2002,227.6146,73
166.8758,647.5727,17
234.2899,145.0327,11
934.2762,554.6229,162
190.1401,154.7794,28
218.5805,570.0971,106
600.0214,643.036,19
448.6507,75.803,8
847.7993,23.8487,5
991.9308,573.9008,45
779.4106,951.1288,164
39.4668,127.4591,15
794.4723,663.3275,192
64.3712,840.302,4
899.9915,894.1905,92
914.6961,719.411,115
869.185,835.1522,119
815.7371,779.8286,42
966.6235,470.24,203
906.7825,78.3281,139
659.0626,951.8291,147
319.1928,455.0657,68
237.4756,811.4893,12
912.6,872.9822,116
841.5801,106.8275,131
174.6265,177.634,96
141.9253,701.4125,88
568.2894,138.1018,34
478.1504,643.2447,154
637.0798,655.3719,34
837.3019,284.4428,58
529.066,312.3078,135
449.2723,903.1255,72
713.4684,340.0446,79
984.8943,794.1187,179
344.1825,682.2382,93
591.6406,283.7299,114
693.4009,774.1034,55
839.4879,281.6327,82
178.9381,739.9517,187
748.4465,137.6259,107
492.286,493.6778,77
372.3294,931.0718,170
235.0943,755.2346,136
831.5943,702.8091,191
761.4638,245.8303,172
182.0029,846.9245,13
957.3349,653.9368,150
293.3873,546.1745,129
483.6403,256.51,47
483.2061,403.382,119
657.0016,201.0476,71
668.2451,247.0146,184
868.225,2.6581,190
797.7425,878.1503,5
990.4783,251.2916,156
919.4688,365.3201,122
308.0305,345.8048,193
377.9006,143.8264,96
593.9661,96.3735,32
559.3602,823.6647,163
924.9551,38.4356,48
777.754,333.1656,141
952.9993,596.1796,177
501.5005,602.0496,72
23.0582,323.7971,52
706.9436,440.7639,178
516.8766,714.5042,97
820.5298,323.1381,81
529.5672,182.4727,121
137.997,711.6779,30
243.7422,169.0408,192
405.2632,559.5223,77
976.3406,633.7938,145
580.7645,89.6711,31
909.6906,919.6364,63
444.1255,943.6927,38
877.4133,325.3011,145
697.096,605.2933,100
856.3209,903.832,35
255.159,444.2608,149
676.4928,204.4621,55
498.4805,260.8308,48
244.4558,96.7923,61
318.6903,442.4199,138
572.0048,816.4258,69
605.0166,90.1538,32
650.8097,536.6068,107
142.0003,820.0568,101
340.0908,796.1054,91
713.4943,993.8909,205
920.5852,705.5844,29
407.1192,301.3525,139
219.9863,287.7881,31
952.1684,904.7404,26
250.3552,803.4368,201
550.5564,633.6949,129
369.4195,847.3746,88
980.0059,453.178,181
976.4727,813.7524,10
409.1012,910.6822,125
948.9933,59.2591,108
413.2068,926.2627,18
