970.2883,567.593,0
322.3705,78.3491,50
306.7758,912.1355,173
400.1327,872.9126,236
718.3765,487.6076,110
981.5896,700.9219,206
360.2131,9.9183,206
856.1766,235.3743,5
424.9525,481.2429,189
178.2556,159.0684,55
524.1415,162.0481,213
434.0042,749.9236,57
166.8715,248.3444,32
634.4061,62.0126,15
109.7068,85.822,134
759.27,261.8775,187
744.4453,772.9629,206
242.3665,300.361,103
359.0631,616.8198,61
133.7103,820.2624,242
491.5135,161.5375,130
93.6348,913.2584,12
181.2651,235.5294,27
13.3343,19.4853,249
195.8453,365.5989,130
469.4739,517.1327,151
491.9904,222.1552,50
476.6186,104.8548,47
613.3445,550.4304,230
30.5564,419.3189,104
231.588,942.9219,116
647.3377,512.0695,138
338.8219,629.4773,243
986.0939,784.1268,57
396.8556,546.6209,97
378.1757,531.3425,116
150.0289,812.2227,205
260.1842,599.4398,64
115.131,495.9957,84
647.742,840.7844,8
458.6891,263.2978,42
201.504,566.902,228
207.1308,63.4605,36
525.6894,914.6907,152
328.3563,944.3862,167
772.3718,766.3625,106
189.8697,24.4477,28
219.4769,590.5903,173
272.0037,189.1741,196
657.6984,928.8134,226
548.2252,514.162,117
741.7162,154.766,38
924.2799,550.2089,133
666.3327,981.7663,234
374.612,685.8915,219
613.6155,67.0063,14
970.9869,189.9671,225
661.279,214.0374,239
522.933,51.7434,176
992.8626,175.7019,131
298.5759,780.9772,62
122.1418,707.9037,99
452.8227,967.9038,170
616.8278,635.7704,210
32.2211,588.9014,91
252.4712,523.1309,115
201.355,565.9137,55
299.8476,806.4059,79
688.5519,910.1774,193
724.4592,955.142,50
922.8796,371.0264,209
783.1947,817.779,93
524.3907,444.7588,53
364.9826,905.2091,93
225.0078,216.9495,116
434.5944,728.3337,77
532.281,476.9078,181
265.2455,24.4227,125
835.0503,668.318,246
499.6321,916.3522,134
903.7575,281.1107,104
642.9815,75.4847,158
473.0658,791.029,5
336.8127,82.2229,162
800.5267,381.143,28
508.4752,302.3771,82
280.1251,109.2921,23
336.3246,891.2584,150
731.7924,195.7351,7
994.6983,595.5664,98
352.7684,601.6857,176
169.1552,333.8071,226
337.3166,364.0814,183
144.7253,417.7896,62
930.0999,530.4521,46
684.658,678.786,223
906.0754,892.3871,123
164.9055,581.4358,177
843.2221,145.235,71
877.1049,590.5351,13
129.2437,380.0594,154
620.191,391.7782,88
128.2166,812.0189,153
682.7705,405.6238,158
83.9728,837.4247,68
194.2852,29.414,137
597.6844,490.5833,226
464.4661,764.4576,236
312.0103,55.9995,95
842.6729,489.7687,109
285.6269,783.2339,245
179.2702,146.9847,161
14.6202,495.2252,24
431.8665,484.2659,198
965.9039,728.6236,188
887.6653,454.4669,107
382.8864,280.8862,189
978.5439,955.3768,70
44.6222,605.4259,193
372.4442,775.942,141
629.2355,695.4449,170
700.7121,441.1664,103
420.6365,441.5494,25
926.3743,251.2549,96
225.1564,240.0793,154
194.3845,158.4327,254
845.4203,147.5638,117
128.2431,424.0289,104
609.2021,846.6085,206
737.7835,416.1264,114
161.6679,412.9897,165
720.2746,666.7993,85
811.5678,299.6809,199
219.0369,816.6926,100
878.4575,325.8539,9
468.2769,105.5418,31
205.923,294.5754,33
977.0272,233.2209,33
315.0966,668.8192,208
793.2836,761.6674,237
449.3098,948.5089,130
388.2515,171.5547,76
951.4628,748.5323,57
522.5726,17.7581,69
738.6972,26.9445,228
457.1883,363.2687,174
20.9547,341.6881,214
744.0312,148.2051,152
824.0498,481.9239,246
967.9618,333.0391,140
312.7283,145.8415,197
