146.9714,510.271,0
996.0534,45.8799,10
152.6735,847.3487,16
7.4957,656.7097,12
709.8033,745.473,5
692.8735,566.5112,3
154.6013,340.0596,11
89.0601,53.747,3
285.8402,357.4284,17
626.5553,587.7887,18
169.0932,320.5511,10
758.2559,960.2304,7
150.4004,582.4065,12
108.6423,856.4047,16
471.8191,412.07,1
471.0524,556.2561,14
610.7423,163.4696,9
844.5155,621.5297,1
516.1917,42.5863,7
12.306,743.8317,12
542.1865,331.2645,8
619.4285,682.8471,15
555.6291,373.8203,11
122.9508,297.7548,21
981.3698,775.6194,9
682.6655,721.7485,20
956.9587,592.3901,9
410.1411,797.5725,14
487.4816,881.8232,10
256.6537,325.3262,18
