798.4177,958.8581,0
971.073,191.1867,47
536.2124,326.1537,63
304.7304,489.8936,170
574.0602,894.3753,57
225.2789,574.3752,143
255.6007,134.4993,26
101.3463,163.3596,198
879.3474,460.9733,220
70.8719,253.0889,145
845.96,63.6272,139
943.9625,953.4764,161
219.6929,770.2086,50
972.6595,988.2544,193
530.7033,929.1579,74
201.8818,124.2712,144
274.5276,411.9893,76
265.2995,902.1662,39
126.0487,950.3311,188
92.0258,397.7667,43
51.4057,992.6862,187
574.1371,116.272,180
522.2996,580.5279,174
640.2963,914.875,133
766.1202,785.9404,1
497.935,735.8471,161
743.7065,785.4628,155
246.315,453.4858,139
500.3693,578.7256,224
916.996,680.7673,188
734.4856,16.6194,10
839.222,878.8433,218
261.6239,227.4868,90
837.6528,214.5102,131
743.3135,688.4264,82
396.0072,684.352,168
62.2908,632.2368,9
276.5798,265.0418,204
887.3525,906.3986,123
703.8458,484.9579,135
51.7069,233.4981,37
821.3423,688.481,45
735.8292,777.7896,207
477.3102,224.5086,86
116.9951,157.7811,124
499.9767,641.4234,83
191.4381,487.7196,184
975.1879,619.0325,142
802.8741,127.4835,21
373.0605,619.6511,222
342.2834,445.113,208
85.6702,857.4538,110
863.8954,881.8642,44
915.9007,716.582,149
200.895,875.029,171
872.0182,621.907,100
793.2294,921.0381,62
472.3119,54.1936,166
70.2256,283.2381,23
441.9708,647.0275,173
921.3935,338.5375,14
73.5367,102.8103,60
829.066,227.0449,55
422.8446,705.5956,157
100.8823,656.7196,146
772.0402,647.371,104
79.1825,826.6458,168
18.7226,516.075,55
326.3304,389.1492,131
651.6759,99.3654,217
982.0424,261.9962,209
907.9979,723.9491,180
88.1055,997.9396,114
348.4423,127.0561,128
183.0405,481.3419,169
658.9659,742.1085,93
780.2719,691.3608,215
835.5499,693.7524,53
770.9301,922.7137,214
295.8082,251.2112,48
185.4232,771.9577,35
425.7777,228.0004,55
860.092,735.7931,39
680.5146,109.0298,214
277.6465,570.798,201
715.5254,477.9583,7
701.1512,885.3625,161
20.2583,942.5681,153
349.4623,234.2148,195
611.8547,123.8916,56
151.7195,967.079,200
122.4238,645.553,168
197.9751,85.9981,210
378.2691,515.7806,35
265.1211,293.349,134
86.5341,877.6356,8
782.2803,749.5656,58
273.9293,353.6665,29
41.7542,11.2607,19
406.836,741.5206,113
413.8356,114.4651,139
986.7295,422.1578,109
750.0205,901.0345,92
668.1057,864.6986,174
748.228,332.7684,167
685.5928,958.5561,60
531.4953,686.6135,37
309.8337,405.3082,135
893.3825,872.8062,26
806.7026,373.9959,6
975.386,69.2526,134
437.7001,293.7375,174
918.4378,466.8818,110
860.7802,624.9662,15
597.9449,622.744,193
72.5829,694.1671,32
85.9815,919.7121,216
915.8763,943.89,196
629.8642,83.1961,176
