182.3275,770.4058,0
265.1751,237.58,29
475.2688,14.1418,70
265.1519,605.6634,47
328.8228,330.4021,38
727.9845,221.6601,2
308.1013,391.9806,73
187.8904,904.3445,73
512.4673,702.5102,53
426.7737,794.6445,49
900.8187,455.9379,94
859.1708,775.3988,19
583.4533,464.7901,11
338.4274,122.4524,91
947.858,439.1423,12
852.1933,259.5632,4
901.6429,551.9876,100
902.4828,591.4108,88
194.6505,903.4792,82
483.9581,517.1039,54
951.424,822.418,36
691.9249,468.0744,67
2.762,953.1631,71
137.7125,913.8552,42
953.1021,818.6321,88
108.5159,594.2451,55
130.2377,929.4793,51
277.4491,430.1635,80
554.892,748.6886,82
401.6998,13.7611,53
906.1462,409.413,59
241.6399,595.0264,83
685.3225,340.9731,23
713.0587,641.9143,29
328.0117,146.5975,52
956.1118,792.18,73
405.7912,621.2221,30
913.0926,20.536,106
52.3699,179.7172,19
711.0186,200.4873,17
771.3442,922.9994,79
70.5258,479.1746,25
580.2163,854.7667,103
513.7276,710.8761,30
63.8457,994.6492,99
577.8093,275.2621,29
601.1328,479.7008,29
188.9383,378.0513,59
166.0481,454.2304,81
860.1746,977.8704,45
548.0095,946.6414,98
332.75,300.0012,75
398.015,826.4631,45
166.2975,203.2621,41
300.6414,845.5663,80
315.3251,41.94,79
167.8611,535.067,61
255.6221,57.7217,99
659.0583,64.0143,44
949.5343,521.7767,64
890.8162,494.7594,34
945.5709,652.9045,77
814.4562,529.0896,32
287.0987,527.0145,14
299.7792,648.5762,92
993.4411,87.5544,93
570.0952,554.1777,60
533.9982,777.9875,74
470.9372,194.2894,56
870.8867,888.0437,84
481.5741,117.3844,79
207.5031,614.2878,58
